20.4056339264,20.4473323822,19.2328510284,16.2721595764,14.9934720993,15.8580932617,15.661438942,13.6004734039,13.9851636887,10.6395025253,9.9311656952,10.3656806946,10.7857608795,10.4227380753,10.347533226,10.13306427,9.8390512466,9.9358243942,10.1389465332,9.6759691238,9.4887008667,8.6268405914,9.087884903,8.2996883392,7.2865247726,7.6294689178,7.0817947388,6.2189307213,6.0137734413,6.2094764709,6.3360729218,7.4294734001,9.2162265778,10.0163059235,11.0114126205,9.7672510147,9.5965557098,10.0992021561,9.4111690521,9.7350673676,9.7457523346,10.5241527557,11.9871721268,12.2490673065,14.023399353,16.0882034302,16.7247047424,20.1439418793,19.2158813477,14.2408657074
25.8376865387,25.1372013092,23.4764995575,21.8835315704,19.5904693604,20.1715221405,18.7668037415,17.0324935913,16.3470897675,12.5930604935,12.608247757,12.2153148651,12.1737794876,11.4106855392,10.7483968735,10.2346830368,10.3550424576,11.2752866745,10.0583286285,9.6717281342,9.8614358902,8.5310497284,8.1713705063,8.7233142853,9.2327346802,9.2723588943,9.4037094116,8.1923885345,8.1773452759,8.3418207169,8.4653987885,9.5247869492,11.0347166061,12.0376882553,13.7224779129,12.4431791306,13.5932168961,14.6164283752,14.1492385864,13.8695793152,13.9650583267,13.1304197311,15.8216152191,14.7381706238,15.8829936981,18.1056060791,18.0766658783,19.1041126251,17.7896690369,12.5701522827
5.2583794594,5.2870225906,5.7023873329,4.9561629295,4.697075367,5.3093643188,5.7589063644,6.0716724396,6.0426092148,5.8054561615,5.7887997627,5.9919419289,6.8118076324,6.3757405281,5.9032950401,5.4988136292,6.2534313202,6.63042593,6.2592487335,6.7505030632,7.7644619942,6.8740844727,6.283809185,6.3466553688,7.0294113159,7.5564951897,7.4601273537,6.7462668419,6.2588176727,7.0073370934,6.1562161446,7.1768403053,7.8565912247,9.4817247391,10.2779655457,11.3976840973,11.5015830994,11.2711362839,12.4393749237,12.2751684189,11.9487352371,12.8137683868,17.1812496185,16.2527942657,17.0902557373,17.78083992,18.3669376373,19.3380184174,17.9666080475,13.003493309
5.1165628433,4.8505206108,4.1730599403,3.8079402447,3.4127783775,3.4479031563,3.0972235203,3.1194167137,3.084820509,3.3071887493,3.487282753,3.4852471352,3.6888177395,3.497584343,3.7099320889,3.8101522923,3.7704131603,3.4580047131,3.0651431084,3.4097144604,3.449655056,3.3367362022,3.4711236954,3.8175177574,4.0723586082,4.0558590889,3.985429287,4.3277611732,4.7239313126,4.1268267632,4.503909111,5.4133763313,6.5053458214,9.1636142731,11.5574455261,10.5242042542,10.2380285263,9.8035240173,10.4486341476,9.0228233337,10.4975347519,12.0535831451,15.0179138184,16.422586441,16.8113822937,18.4099617004,18.1098823547,20.1950855255,18.6470775604,13.1501789093
8.5191516876,7.6840481758,6.7715754509,5.5870528221,5.7722835541,5.4591050148,5.7090902328,5.7049655914,4.9325628281,4.4184241295,4.2207131386,4.2519521713,4.8904519081,4.7420639992,5.2887310982,5.2869582176,5.2037053108,5.4858322144,4.8175787926,4.3949995041,3.9084670544,3.3270030022,3.5905368328,3.378872633,3.6115226746,3.639903307,3.8367199898,3.4808063507,3.7450122833,4.0985283852,4.617603302,5.5074291229,5.7283482552,6.8479804993,7.5175843239,6.4639716148,6.2890543938,6.1606526375,7.5756168365,8.7578401566,12.0244789124,13.3826618195,16.2015399933,17.0442733765,16.7895278931,16.5710086823,15.9114532471,18.0291347504,17.0795669556,12.0969429016
12.1999568939,12.7380514145,11.8800735474,10.5306892395,9.6123075485,10.5506687164,9.5227994919,7.8572859764,7.6498379707,6.6073622704,6.5701799393,5.3721318245,5.5757708549,5.8019719124,5.677523613,5.2037796974,5.0313081741,4.5284562111,4.2883124352,4.1133365631,3.9358696938,3.623957634,3.7277560234,4.1477470398,3.834107399,3.6897833347,3.8591525555,3.5703063011,4.1856050491,4.840025425,5.1621813774,6.1991620064,6.2881560326,6.3047447205,6.4379553795,6.0025625229,5.9922180176,7.0467524529,8.133641243,8.0139780045,10.1647100449,10.6049022675,12.7736978531,13.1830158234,12.7439222336,14.5774679184,13.3806505203,15.9523534775,14.7682285309,9.9237928391
9.5890378952,8.8300800323,7.8068985939,6.9447050095,6.6157393456,6.7017350197,7.1008901596,6.890171051,6.7892875671,6.5441117287,6.1632800102,6.0912837982,6.7917504311,6.884516716,6.5260124207,6.5319166183,7.5640621185,8.6423788071,8.0931224823,7.9527873993,9.1381406784,8.3687963486,8.5846967697,10.1536836624,10.2571592331,9.4246034622,9.5644540787,8.3255586624,8.6633033752,9.2521953583,9.525475502,11.087641716,11.4366989136,11.3724908829,11.0804748535,10.2702236176,10.6538953781,11.4704246521,11.7438802719,12.1707696915,14.6262664795,15.3000869751,17.1965179443,17.7849178314,19.0160083771,21.5413856506,19.3840255737,22.6612472534,21.4553413391,14.397600174
24.2793750763,17.933259964,15.1597080231,14.7078199387,12.4666604996,11.86805439,11.0094585419,9.9273233414,9.5016269684,8.156835556,9.0073823929,8.7363061905,8.3279066086,8.0263433456,7.2283706665,7.1902422905,6.1281180382,6.1621346474,6.2102026939,6.4448308945,6.3538126945,5.4091515541,5.4471416473,5.7893815041,5.4014649391,5.1051054001,4.9848093987,4.652782917,4.4391021729,4.3317966461,4.1664571762,4.3700847626,4.4621224403,5.1517043114,5.5619111061,5.4120845795,5.7577080727,6.277159214,7.0456986427,7.344640255,8.3234624863,9.092010498,9.6119384766,10.5307846069,11.6890506744,13.6398715973,12.9625101089,14.4971008301,14.80119133,10.4200744629
14.1225194931,12.3324136734,10.3109426498,9.295381546,9.4249897003,9.3798522949,8.6666688919,8.2459583282,8.285364151,7.8286585808,8.1146583557,7.8078355789,10.3163557053,8.8178672791,8.8785324097,8.9774951935,7.9272122383,8.8720521927,8.3259496689,8.1062841415,8.0171575546,7.6226081848,6.8811588287,6.7724552155,6.1272192001,6.589589119,5.9899654388,6.6259651184,6.7874073982,7.2641806602,7.4581518173,7.9190855026,9.2029590607,9.1538248062,9.2152681351,10.6477928162,10.2726640701,10.8368558884,11.4964122772,10.5659427643,11.7916631699,12.281042099,13.1976509094,14.8493871689,15.5705051422,18.2092056274,16.4652500153,20.1156482697,20.8520526886,14.9313726425
10.3451843262,9.1811656952,8.0601930618,7.3340563774,6.4927520752,6.6053614616,6.5986790657,6.7371683121,6.7795958519,6.8479270935,6.9393754005,6.8197379112,7.006896019,6.0753760338,5.7197856903,5.5764503479,5.5875067711,5.8268594742,5.3308682442,5.4401612282,5.4385671616,4.906015873,5.4412975311,5.7091565132,5.6086168289,6.3340911865,6.3981246948,6.7779717445,7.5015439987,7.2987136841,7.4458637238,7.8592171669,8.3287363052,9.8826694489,10.7340908051,10.9632606506,10.6047515869,11.9493999481,11.6149244308,11.093870163,12.5521020889,13.346326828,15.7300510406,17.0752048492,18.7702617645,20.3108100891,16.6226844788,20.7750263214,19.9402160645,14.4560966492
8.7302598953,8.2962379456,7.7191843987,8.6613512039,8.5338926315,9.62504673,8.9769029617,7.9964361191,7.9260087013,7.0167207718,5.6094126701,5.3914952278,4.905605793,5.1272153854,5.0195345879,5.0063300133,4.8148765564,5.5379047394,4.9889922142,5.2398066521,4.7071027756,4.1135630608,4.1908955574,5.0552206039,5.0784020424,4.7350354195,4.3895196915,4.9995746613,4.8220396042,4.6050257683,4.7391285896,4.6767668724,4.973335743,6.3357453346,6.2232394218,6.2591590881,6.9440221786,7.9485230446,8.5182342529,11.3822793961,11.2453260422,12.2073507309,13.3243370056,14.0874652863,14.2650537491,15.3652095795,13.2209568024,16.2032661438,16.0219745636,11.6433010101
17.8289241791,16.7176055908,14.7187070847,13.5220966339,13.074382782,12.9932756424,12.9167909622,13.4655752182,11.813451767,11.2221078873,11.1474628448,11.8032979965,13.0630149841,10.8538656235,10.476184845,12.0564250946,12.6029911041,11.8553667068,10.4798879623,10.3242330551,9.3754110336,7.6605410576,7.5656461716,7.9802851677,7.8852171898,8.1270275116,7.9727506638,7.823071003,8.1286039352,7.7339625359,7.2311115265,7.1203312874,8.0498104095,7.902823925,8.2060117722,8.4967622757,8.7312393188,9.5655755997,9.1709852219,9.6229534149,10.1459341049,12.0057945251,13.603061676,17.0891494751,16.8718128204,17.5964870453,15.3224954605,17.8524036407,16.9950485229,11.8970384598
7.6061501503,7.3781890869,7.2456665039,7.1418981552,6.5813183784,6.32143116,5.9450449944,6.2053828239,6.5180091858,5.9683070183,5.5717401505,4.8246617317,4.9386658669,5.378718853,4.9264559746,4.6053524017,4.2990193367,4.6225838661,4.4281158447,4.2466034889,4.268684864,4.2550520897,4.5254869461,5.9089040756,5.6819519997,5.7789573669,5.2954750061,6.1535944939,6.2843332291,9.355553627,8.5587043762,9.3108987808,11.1063899994,10.0354137421,9.8941431046,10.5715923309,9.7485284805,12.147652626,12.1374483109,12.8218460083,13.7205991745,14.6415243149,18.131444931,20.5889205933,20.5516853333,21.0387516022,18.0418624878,18.8111782074,17.4220619202,12.0156450272
7.4683394432,7.1154408455,5.9411211014,6.0871691704,5.9442405701,5.4824900627,5.9287204742,6.0199532509,6.2162570953,5.8873853683,5.6362009048,5.6796178818,6.6559243202,5.7259936333,5.8356347084,6.4743938446,6.0285553932,6.2777814865,5.7679858208,5.5403442383,5.0932765007,4.2257962227,4.7645835876,5.2961988449,5.0266032219,5.7715888023,6.0930089951,6.1837887764,7.3181977272,7.9908599854,6.3568816185,6.4202547073,6.8894119263,6.6755886078,6.4863491058,7.0938181877,7.0395956039,8.0993461609,8.7474679947,11.8581018448,12.3826332092,14.1080226898,17.3997325897,19.4642620087,17.0955715179,18.0734519958,18.5298080444,23.6627731323,21.7178401947,14.7404727936
3.8321681023,3.6996796131,3.1332931519,2.8087387085,2.8059043884,2.9515073299,3.0187695026,3.4277462959,3.3246672153,3.2016935349,3.3667461872,3.423735857,3.6252462864,3.0718960762,3.280618906,3.7957561016,2.5724363327,2.7145543098,2.5289692879,2.6529197693,2.72905159,2.9925692081,3.3039634228,3.7219083309,3.5629239082,4.4747781754,4.7837114334,4.9423851967,6.4373188019,6.9783287048,6.8954305649,6.6273775101,6.8462824821,6.2179884911,6.325176239,6.409845829,5.764934063,5.9577569962,5.9326000214,7.5298109055,7.6375889778,8.1440553665,10.26932621,10.9508171082,10.4308757782,10.4039087296,12.2031621933,15.5005397797,15.5139036179,11.2920103073
5.2383413315,4.5067782402,3.9462153912,3.8780636787,3.6881289482,3.4841287136,3.6896879673,3.4525456429,3.2413728237,2.9579811096,3.0411627293,3.0971946716,3.238912344,2.9810562134,2.8887507915,2.9611635208,2.9239332676,3.0082514286,3.0737483501,3.2234039307,3.2144062519,3.0856165886,3.3131613731,3.5128819942,3.3950986862,3.7784028053,4.2646112442,4.5537791252,5.6517910957,6.1505408287,5.6199645996,5.038424015,5.3654084206,5.6658658981,5.2877111435,5.7658891678,5.1210384369,5.8102617264,5.6177568436,7.2336544991,7.0399909019,8.1405963898,9.6390047073,11.2207641602,10.9394235611,11.3516979218,10.652048111,12.2184352875,11.7459421158,8.0419845581
58.2181549072,45.681186676,40.910697937,33.4955596924,27.1341304779,21.2893390656,17.7061977386,16.7786064148,15.2295818329,11.2782268524,10.5929403305,9.0654039383,8.6596746445,7.2603940964,6.8969812393,7.2114510536,8.0281219482,9.1340236664,9.506685257,9.7905321121,8.5780982971,8.077085495,8.5979604721,9.1500720978,8.627746582,9.4330816269,9.2847528458,9.2323980331,9.7302064896,9.170671463,7.5084252357,6.5297312737,6.5013718605,6.768321991,6.2217435837,6.3644781113,6.7461662292,8.5494012833,8.8990631104,11.1208868027,11.0135526657,13.0305633545,14.9426527023,15.4596948624,14.9077739716,15.4372797012,16.8578720093,20.5281562805,19.2463817596,13.5778112411
14.4573688507,11.9153184891,11.2105255127,10.3567562103,9.4337291718,9.0695400238,8.1275177002,6.9272122383,6.524974823,5.0137891769,5.446969986,5.1473536491,5.0090656281,4.4439306259,4.6545739174,5.573266983,4.5600762367,4.6424255371,4.4933347702,4.3515429497,4.4476556778,4.5993518829,4.615945816,5.1137528419,5.6935248375,8.3525047302,10.4696989059,14.0899419785,16.2740325928,17.7193889618,16.2064685822,15.2799282074,14.58294487,13.2246084213,12.0851449966,11.2654714584,10.0318756104,12.1065530777,11.4938268661,13.0067501068,12.5017995834,12.8504219055,14.1458644867,13.664144516,12.6796264648,13.4794311523,16.0482311249,20.3358745575,19.3910160065,14.4699525833
16.8026485443,17.1272735596,17.3534145355,13.6329774857,12.5716905594,12.3626213074,11.7982673645,10.2284374237,9.6147375107,8.8044404984,8.8885822296,8.6373329163,8.1219186783,6.7534675598,6.7480831146,7.5106630325,7.0777411461,7.2537107468,7.366941452,7.9581890106,7.685397625,7.7814211845,8.2986850739,8.3940382004,8.0588188171,8.8363237381,9.8228759766,10.9430217743,10.7446613312,10.4147853851,9.320025444,8.6976547241,7.8652243614,6.834089756,6.4769616127,6.9982252121,7.0232300758,7.8683905602,7.770275116,9.5369138718,8.7832641602,8.6619052887,9.8267765045,10.0117378235,9.0018444061,9.7031745911,11.4417610168,14.5780887604,13.7103176117,9.6508026123
9.7705287933,8.1081533432,7.8906302452,7.0117611885,6.7308497429,7.2835621834,7.8931255341,7.0384626389,7.4993648529,7.7783198357,7.4695148468,7.0059595108,7.5630426407,7.4798798561,6.573205471,7.0011487007,6.8430566788,6.9311275482,6.4307527542,7.037563324,6.6111536026,6.165037632,6.7367091179,6.2890768051,8.0408964157,9.4773321152,12.1886758804,15.0636768341,14.5317983627,13.8058614731,10.5229930878,9.6215858459,9.4366989136,9.1916465759,8.9086790085,8.7484741211,7.9566679001,9.0507717133,9.528968811,11.2073469162,10.2056884766,9.5475587845,10.4845457077,10.575961113,10.3009128571,13.0421962738,14.418296814,20.7004146576,18.282535553,12.9330453873
4.1159529686,3.9055473804,3.495708704,3.7219228745,3.6771798134,5.0983638763,5.5435361862,5.813272953,5.5044836998,7.2632417679,8.2549886703,8.4525403976,7.5081181526,9.3086042404,9.3663644791,10.0065422058,10.608045578,11.712313652,10.8349876404,11.7341556549,11.6554870605,10.1881437302,12.1768856049,11.9006929398,16.9791469574,22.5668354034,32.028678894,38.5959777832,36.9080276489,34.8815841675,26.0993041992,23.8275585175,22.423500061,23.7175216675,21.0062179565,17.0529403687,17.6224822998,23.8179664612,18.5993976593,23.6284122467,17.8549022675,16.896194458,17.3116397858,18.084154129,17.8730239868,18.0743293762,17.1591701508,18.2726707458,16.4088306427,11.5537691116
15.3585834503,15.6544027328,16.2915363312,14.859128952,13.6412115097,14.0193004608,13.9168462753,11.5849599838,11.4937601089,10.4456119537,9.1519489288,8.0756673813,8.1658315659,8.4400730133,8.35932827,8.3809728622,7.647649765,7.6510829926,7.7856173515,7.9723491669,8.2143421173,7.2724270821,7.7040219307,8.0157337189,8.1877145767,10.2942476273,12.1420593262,12.6803092957,12.5075082779,12.343164444,11.8036279678,11.1670351028,10.1269426346,11.6711549759,11.0923709869,12.8624315262,14.5121631622,17.2972431183,17.9852733612,19.0809822083,16.5299167633,15.2888422012,14.7253065109,14.611738205,12.946647644,14.3204555511,14.7941045761,17.1830310822,15.8654994965,11.3620586395
13.7014408112,13.2921180725,11.1463375092,10.8122997284,11.0021562576,10.7444009781,9.3074731827,9.942533493,9.7030267715,9.0851993561,8.6805400848,8.9344024658,9.5927524567,9.2675065994,8.4368076324,8.6007785797,8.6472206116,8.7564373016,7.8140296936,9.0444822311,8.6653528214,7.5508418083,7.764251709,8.3738622665,8.3039808273,10.9538002014,14.6855964661,15.1094484329,14.3793420792,13.9350366592,12.6952543259,11.1301822662,11.5956096649,9.9699010849,9.6284208298,10.5654335022,11.3190822601,12.6639909744,13.7693014145,14.9769248962,13.7477807999,13.8569126129,13.0967512131,13.1471567154,13.1764154434,14.7992486954,17.3584442139,22.4447860718,19.0008945465,13.1497335434
12.9098463058,11.8059902191,9.2710514069,8.147942543,8.3092041016,6.9211907387,6.3803806305,5.7073354721,5.4422035217,5.7999529839,5.8701133728,7.2958273888,7.9470562935,7.2004137039,6.9697098732,7.5340242386,7.5756678581,7.0749387741,6.8306498528,8.0559558868,9.2125654221,9.73001194,10.2110471725,9.6046562195,9.6273937225,10.1276874542,11.2419347763,12.1328859329,11.0929574966,11.781914711,10.8676862717,10.2371273041,9.7500543594,9.5478591919,8.4619951248,7.4474372864,8.2042760849,8.4593286514,8.2105798721,9.2753314972,7.8402991295,7.9297227859,8.7624902725,9.3035669327,9.8067512512,12.8657922745,15.8314876556,20.8174228668,17.8446369171,12.3472614288
5.3380455971,5.5067410469,4.5050425529,4.6523694992,4.2615175247,4.0240988731,3.937104702,3.9298195839,4.0356616974,3.6128952503,4.2969307899,5.1325106621,5.4966201782,4.5379657745,4.5132770538,5.1733255386,5.7829623222,5.3727140427,5.674328804,6.5078601837,6.9885568619,6.7804179192,7.8667736053,7.4060044289,8.3965644836,8.2672796249,10.0627145767,10.9489326477,10.1478490829,9.0144948959,8.3541078568,8.5718336105,9.8851079941,11.2383432388,11.3699111938,12.7009067535,12.057135582,12.8168821335,14.4376068115,15.9008045197,14.1936826706,14.8636140823,13.9559640884,11.37059021,11.5818214417,12.9957151413,14.1980285645,17.2794685364,14.6548671722,10.174071312
3.4302692413,2.5870902538,2.4172549248,2.2195761204,2.1671352386,2.0791935921,2.0431962013,2.0595192909,2.1525604725,2.226303339,2.6828975677,2.972599268,2.9290714264,2.8362753391,3.0339815617,3.3013246059,3.7600619793,4.1750779152,4.4224953651,5.4757070541,6.2015442848,6.4857501984,7.0924210548,7.3267250061,8.4422893524,9.7788600922,11.410443306,12.5263977051,12.1437187195,11.217300415,10.0637569427,8.7700214386,9.6410894394,10.1415576935,10.1303052902,13.4119491577,12.1806936264,10.6484098434,12.7533102036,13.1347227097,12.5323963165,14.2962360382,13.7812805176,12.0637149811,11.5340127945,13.0915908813,14.0913276672,17.9123153687,14.6057729721,9.8577566147
4.2462191582,3.9978256226,3.1653892994,2.9726481438,2.5414004326,2.4524230957,2.4794280529,2.4099402428,2.4273374081,2.5249857903,2.3922514915,2.2137722969,2.6682293415,3.1107494831,3.5082678795,3.4883630276,3.2846829891,3.8075633049,4.5329251289,5.7195296288,5.8150801659,5.6110644341,5.713757515,5.4370837212,6.1548762321,6.0880017281,6.7381067276,7.2730288506,6.6970219612,5.9394750595,4.6291155815,4.9757232666,4.8233346939,5.1905550957,4.5532326698,4.4919366837,4.6845068932,5.1555404663,5.7883210182,6.9790911674,6.1222519875,7.4982891083,7.7445311546,8.2645788193,10.5988082886,13.9026098251,16.955953598,21.3249454498,17.8857707977,11.7583770752
15.8273773193,13.3370018005,9.4689979553,8.3360157013,7.4316010475,6.5545244217,6.6170454025,6.2300848961,6.8655343056,6.7728161812,6.4729833603,6.0761961937,6.2248668671,6.1820325851,6.2705526352,6.4521284103,5.9495873451,6.7345905304,7.07807827,7.904317379,8.3381490707,7.7550830841,8.0028400421,8.2327184677,9.2821369171,10.6781663895,11.8074884415,13.0374832153,12.5266180038,11.866528511,10.4075555801,9.5478849411,8.8674526215,9.1009044647,9.2127599716,8.3756303787,8.2305383682,8.2507610321,8.4301481247,8.2630691528,7.4335579872,7.8191242218,7.727077961,7.8516206741,9.7740745544,13.4168863297,16.1385612488,21.1843090057,18.2863330841,12.5474500656
4.0442929268,4.2673668861,3.6917080879,3.1670362949,2.5486860275,2.3828849792,2.4579510689,2.8210301399,2.7426190376,2.507440567,3.2736480236,3.7243862152,3.9105973244,4.316423893,4.2395133972,4.4612259865,4.1534972191,4.1404981613,4.2697329521,5.070725441,6.4070854187,6.0784192085,6.1327371597,7.3045415878,8.3505134583,12.5289888382,12.8732662201,13.8791885376,13.6122808456,12.6780452728,11.5128946304,10.6558818817,9.9194383621,10.5208053589,9.9291152954,10.1634349823,9.8213348389,10.6164865494,12.5759773254,12.327296257,10.4371156693,10.4254398346,11.2321081161,11.0241355896,12.7288036346,15.9843454361,17.7221298218,19.6267127991,16.6993637085,11.3722963333
30.9068756104,30.3833770752,27.1749534607,22.462934494,19.9872360229,20.9415683746,18.6469173431,14.9735164642,14.1324253082,13.4913215637,13.0190181732,12.9009981155,12.4571180344,12.7159128189,11.5157423019,12.3335428238,12.4778156281,12.3439092636,10.7768764496,12.1896429062,14.3249435425,13.6054468155,13.3530626297,13.1753463745,16.1061210632,18.2827682495,18.8762722015,19.6864128113,19.6220226288,19.3646850586,20.5954456329,16.7437591553,14.4973134995,14.0278997421,15.6122932434,16.5752830505,15.5343370438,17.4052085876,20.8029251099,19.6823406219,17.4607849121,16.4254245758,17.910364151,16.5183315277,17.3915748596,23.3674182892,24.9619369507,27.7466659546,22.7982273102,15.371796608
20.8311634064,20.4170513153,17.3506813049,16.8384914398,15.7077217102,16.2640285492,15.731970787,13.8647003174,12.8937387466,11.5882358551,10.2940778732,9.4070529938,9.223107338,9.4600143433,9.2175006866,9.4578351974,10.1389474869,11.0701580048,10.7205152512,10.2659816742,10.5539093018,10.0954313278,10.5955667496,10.8545455933,10.9898757935,15.6630334854,16.4571495056,18.5484466553,19.9726314545,18.5559864044,18.1318836212,16.5929088593,14.8326129913,15.0952014923,15.0089712143,15.023443222,12.7735967636,12.5052833557,13.1271715164,13.9556884766,12.7166156769,12.8307771683,14.3018417358,14.8022289276,17.0700454712,22.2582168579,24.7891540527,26.2104492188,22.54596138,14.323018074
10.693649292,11.7643632889,11.3082046509,12.4709539413,10.6107416153,12.2982568741,9.9163150787,10.2643251419,9.9769735336,9.5093793869,9.1984233856,8.0018882751,8.26263237,7.6855945587,8.2607240677,8.8759250641,7.6630649567,9.5138654709,10.9607858658,11.8915185928,12.1461668015,14.8679151535,14.926320076,12.2734031677,12.6991224289,11.5053052902,11.2223091125,12.2498426437,13.4384269714,13.866733551,14.8215532303,15.1352653503,13.8266353607,14.495057106,14.3741865158,13.4804935455,13.028799057,11.6498727798,11.3355464935,11.4575395584,10.8394107819,12.8247241974,12.2572450638,12.9830513,15.4106855392,19.8867435455,22.340511322,23.3092937469,21.07380867,13.7310428619
6.0886902809,5.2206115723,5.4024438858,5.1438422203,5.3358941078,4.8938999176,4.6691117287,4.8392839432,4.9395446777,4.4382982254,4.755133152,4.746732235,5.4472203255,6.2948923111,6.2517061234,5.897500515,5.9509444237,6.4373064041,5.9849667549,6.9631547928,8.0882492065,7.1522688866,7.5749316216,7.232840538,8.8178834915,12.2452936172,11.7524576187,12.7024974823,13.900053978,13.1131620407,11.9673957825,11.1490011215,9.9994535446,9.3075876236,8.7573785782,9.1947469711,8.3788394928,10.0277194977,11.0693454742,11.7430353165,11.4810705185,13.1742324829,13.4674882889,12.7289676666,16.5609130859,20.1140766144,21.4171257019,22.677532196,20.842464447,13.8517074585
5.1432981491,5.2017922401,4.8274817467,4.5413007736,3.953961134,3.9017539024,3.7758176327,3.9861733913,4.4377088547,5.06945467,5.5345339775,5.9933829308,6.5007791519,7.0466995239,7.0829286575,7.0808339119,8.1271371841,9.8486013412,10.0105791092,9.9168834686,9.3550786972,8.3133401871,8.8058328629,9.38945961,9.8228130341,13.2461633682,13.7979269028,14.3854141235,14.6911296844,14.8570756912,13.9525384903,13.4769096375,12.466917038,12.3207902908,11.2071475983,10.5680732727,9.5124225616,10.0909481049,9.7670936584,11.2464981079,12.0243597031,13.4732112885,14.2954053879,15.1251878738,18.239490509,21.9785881042,22.2599334717,23.2342433929,22.0286254883,14.8491640091
11.4515981674,13.2415246964,11.6334161758,10.7287082672,9.4843702316,9.6786317825,8.6500797272,7.679690361,7.475028038,8.3754014969,7.5191841125,7.5305409431,9.0492506027,10.1300182343,10.417881012,10.2203292847,11.1928453445,13.4933862686,14.2375612259,16.4759178162,13.5782232285,15.8637075424,15.4663820267,13.0916137695,12.5908260345,14.946439743,14.7913618088,16.9764518738,20.0131702423,19.2821159363,19.0788021088,16.2224197388,15.1795606613,13.2371606827,12.1304368973,11.9543399811,10.8820714951,11.4543495178,10.4988126755,11.4911756516,11.8500242233,13.6381187439,13.7653236389,12.8691148758,16.4605064392,21.5288543701,21.6386795044,20.7097034454,19.3439216614,12.531504631
11.5437374115,9.4155807495,8.2519350052,7.381401062,6.5144042969,6.4401078224,6.1115522385,5.8458433151,5.799911499,5.5473132133,5.6223931313,5.9759407043,6.5004396439,6.2791252136,6.2518815994,6.0720515251,6.7528877258,7.5218596458,7.5996699333,7.2377653122,7.1417469978,7.1774659157,7.2257304192,7.8744492531,8.2746629715,11.4144649506,12.2920732498,13.220281601,14.5171918869,13.0907945633,12.0532808304,11.751868248,11.4449386597,11.1309728622,10.1723155975,10.054315567,9.8878307343,10.2283010483,10.7634143829,11.9220628738,12.9042043686,13.2129402161,14.4291753769,15.8677091599,19.9698505402,22.9124183655,22.7931442261,23.1704502106,21.5579605103,14.3182754517
11.5590553284,8.3574333191,7.0867781639,5.8211278915,5.7169151306,5.5330367088,6.2505879402,6.5008363724,5.9953484535,5.7213196754,5.332505703,5.4459795952,5.804415226,5.6504058838,5.4814758301,5.9196510315,6.4883785248,8.2171201706,8.9297332764,11.0680780411,10.0368080139,10.1035728455,9.9738950729,9.547287941,9.8307151794,10.619222641,10.2596273422,12.7637310028,12.5072078705,11.4046096802,10.5342617035,10.145485878,10.4238967896,11.5611276627,10.4121236801,10.4613170624,10.7527704239,12.8562746048,11.8089933395,11.7759428024,11.5158004761,14.3355808258,16.1125850677,16.5385456085,19.3263874054,22.7068271637,21.9573879242,21.4190731049,19.9693984985,13.34623909
8.8198394775,9.5389184952,9.072593689,7.1010327339,6.8698635101,6.5198369026,5.6026587486,4.8941493034,4.5964207649,4.004219532,4.2375512123,3.6203830242,3.3042345047,3.6178278923,3.3728249073,3.8272407055,3.839307785,4.0020551682,4.5350379944,4.8502912521,5.090929985,4.9933276176,5.1041522026,4.8208470345,5.0872836113,6.2521924973,6.6816310883,6.3528823853,7.5616698265,7.6732540131,8.064696312,9.1754713058,8.6305932999,9.8118619919,9.0280942917,9.1424760818,10.600777626,12.4773015976,12.2247467041,12.9879560471,11.6806707382,13.5663089752,15.0615901947,16.522644043,18.7833061218,21.123462677,21.0755615234,20.7463722229,20.2163772583,13.3134651184
19.4021568298,17.0513782501,16.8934192657,16.3441581726,15.5561027527,13.2761459351,11.6440839767,10.6408367157,11.0252923965,9.9750165939,9.0264987946,8.3601942062,8.0051679611,8.0265731812,8.1651573181,9.3893251419,8.2769479752,8.6069746017,9.252327919,9.5567722321,9.7902107239,10.0854969025,10.7264757156,9.1778430939,9.7279624939,9.8661880493,10.7756290436,12.9794044495,12.9252567291,12.4343290329,13.7840070724,12.4740638733,12.4772090912,14.2451057434,13.9136066437,14.1326408386,16.224149704,16.9955387115,16.8990097046,17.8253936768,18.0017528534,19.9794692993,23.6426525116,23.3971405029,24.0467357635,24.2505722046,24.7254867554,23.215877533,21.9430046082,15.4012918472
5.4490942955,4.6909475327,3.8488850594,3.2388415337,3.4682972431,3.0422475338,2.9300282001,3.2477455139,3.2945699692,2.9092831612,2.8566777706,2.9751808643,2.7585597038,2.8106918335,2.943808794,3.7976686954,4.7230415344,5.9429750443,6.303232193,6.8161301613,6.5539951324,6.7301168442,7.1816978455,6.4481639862,5.7024202347,5.2447009087,6.7341513634,7.1180086136,8.670630455,8.7772026062,9.8090982437,9.9354333878,9.4230031967,11.5254335403,11.8278970718,12.4241752625,16.3283729553,17.6938247681,16.4171733856,16.2756195068,15.0015993118,16.8992385864,18.047410965,17.5955753326,19.2200622559,21.0187931061,19.8002872467,18.1097793579,17.9446926117,12.1960992813
