9.279272556304931641e-01,9.519636631011962891e-01,9.628545641899108887e-01,9.640727043151855469e-01,9.727272987365722656e-01,9.750545620918273926e-01,9.766908884048461914e-01,9.766181707382202148e-01,9.795818328857421875e-01,9.803636074066162109e-01,9.823091030120849609e-01,9.822182059288024902e-01,9.810909032821655273e-01,9.852363467216491699e-01,9.847090840339660645e-01,9.853818416595458984e-01,9.870181679725646973e-01,9.854909181594848633e-01,9.852545261383056641e-01,9.867636561393737793e-01,9.856908917427062988e-01,9.880363345146179199e-01,9.882000088691711426e-01,9.890545606613159180e-01,9.886181950569152832e-01,9.880545735359191895e-01,9.887272715568542480e-01,9.884545207023620605e-01,9.886727333068847656e-01,9.878181815147399902e-01,9.884908795356750488e-01,9.900363683700561523e-01,9.894545674324035645e-01,9.908727407455444336e-01,9.901272654533386230e-01,9.882727265357971191e-01,9.904181957244873047e-01,9.892181754112243652e-01,9.894363880157470703e-01,9.915454387664794922e-01,9.911636114120483398e-01,9.908545613288879395e-01,9.916181564331054688e-01,9.909999966621398926e-01,9.920908808708190918e-01,9.904181957244873047e-01,9.897090792655944824e-01,9.904909133911132812e-01,9.900545477867126465e-01,9.920545220375061035e-01
9.212363362312316895e-01,9.517999887466430664e-01,9.608363509178161621e-01,9.682727456092834473e-01,9.719091057777404785e-01,9.730727076530456543e-01,9.748363494873046875e-01,9.774181842803955078e-01,9.791091084480285645e-01,9.798908829689025879e-01,9.818727374076843262e-01,9.826909303665161133e-01,9.831091165542602539e-01,9.846545457839965820e-01,9.848181605339050293e-01,9.838545322418212891e-01,9.846727252006530762e-01,9.840545654296875000e-01,9.859454631805419922e-01,9.867091178894042969e-01,9.862727522850036621e-01,9.878363609313964844e-01,9.863272905349731445e-01,9.875817894935607910e-01,9.862545728683471680e-01,9.875272512435913086e-01,9.887090921401977539e-01,9.891636371612548828e-01,9.900545477867126465e-01,9.905454516410827637e-01,9.891999959945678711e-01,9.901636242866516113e-01,9.886000156402587891e-01,9.895636439323425293e-01,9.906181693077087402e-01,9.900909066200256348e-01,9.908182024955749512e-01,9.903636574745178223e-01,9.910545349121093750e-01,9.904000163078308105e-01,9.908909201622009277e-01,9.914000034332275391e-01,9.906727075576782227e-01,9.894363880157470703e-01,9.908363819122314453e-01,9.909818172454833984e-01,9.918727278709411621e-01,9.920908808708190918e-01,9.912545680999755859e-01,9.895272850990295410e-01
9.294363856315612793e-01,9.521818161010742188e-01,9.586363434791564941e-01,9.645454287528991699e-01,9.703090786933898926e-01,9.721090793609619141e-01,9.736727476119995117e-01,9.771817922592163086e-01,9.777091145515441895e-01,9.810727238655090332e-01,9.818909168243408203e-01,9.836363792419433594e-01,9.822000265121459961e-01,9.835818409919738770e-01,9.866363406181335449e-01,9.846363663673400879e-01,9.869999885559082031e-01,9.859091043472290039e-01,9.864909052848815918e-01,9.874727129936218262e-01,9.874363541603088379e-01,9.884908795356750488e-01,9.880545735359191895e-01,9.890727400779724121e-01,9.887636303901672363e-01,9.879272580146789551e-01,9.903454780578613281e-01,9.882909059524536133e-01,9.905272722244262695e-01,9.881636500358581543e-01,9.892363548278808594e-01,9.897272586822509766e-01,9.907454252243041992e-01,9.905818104743957520e-01,9.910545349121093750e-01,9.889454841613769531e-01,9.890909194946289062e-01,9.904181957244873047e-01,9.907272458076477051e-01,9.899818301200866699e-01,9.910545349121093750e-01,9.918727278709411621e-01,9.912363886833190918e-01,9.907454252243041992e-01,9.908909201622009277e-01,9.917454719543457031e-01,9.929636120796203613e-01,9.903272986412048340e-01,9.920363426208496094e-01,9.913636445999145508e-01
9.213454723358154297e-01,9.541636109352111816e-01,9.624909162521362305e-01,9.662363529205322266e-01,9.725818037986755371e-01,9.730181694030761719e-01,9.774909019470214844e-01,9.782181978225708008e-01,9.794727563858032227e-01,9.815636277198791504e-01,9.828000068664550781e-01,9.816363453865051270e-01,9.843636155128479004e-01,9.817636609077453613e-01,9.836545586585998535e-01,9.856727123260498047e-01,9.842545390129089355e-01,9.849636554718017578e-01,9.855636358261108398e-01,9.875454306602478027e-01,9.869090914726257324e-01,9.874181747436523438e-01,9.878181815147399902e-01,9.857454299926757812e-01,9.875454306602478027e-01,9.865636229515075684e-01,9.877818226814270020e-01,9.907090663909912109e-01,9.886545538902282715e-01,9.873636364936828613e-01,9.878181815147399902e-01,9.902545213699340820e-01,9.907818436622619629e-01,9.899454712867736816e-01,9.907818436622619629e-01,9.904727339744567871e-01,9.909818172454833984e-01,9.905454516410827637e-01,9.904545545578002930e-01,9.904181957244873047e-01,9.913272857666015625e-01,9.919090867042541504e-01,9.912182092666625977e-01,9.904181957244873047e-01,9.910727143287658691e-01,9.913091063499450684e-01,9.915272593498229980e-01,9.917454719543457031e-01,9.904363751411437988e-01,9.920181632041931152e-01
9.316363930702209473e-01,9.491817951202392578e-01,9.629636406898498535e-01,9.679999947547912598e-01,9.696363806724548340e-01,9.743454456329345703e-01,9.746909141540527344e-01,9.738909006118774414e-01,9.792545437812805176e-01,9.799090623855590820e-01,9.798545241355895996e-01,9.824000000953674316e-01,9.837090969085693359e-01,9.835818409919738770e-01,9.855818152427673340e-01,9.847090840339660645e-01,9.852727055549621582e-01,9.844727516174316406e-01,9.860000014305114746e-01,9.846909046173095703e-01,9.860000014305114746e-01,9.872909188270568848e-01,9.875454306602478027e-01,9.891636371612548828e-01,9.883999824523925781e-01,9.888363480567932129e-01,9.885818362236022949e-01,9.891999959945678711e-01,9.893090724945068359e-01,9.871818423271179199e-01,9.890000224113464355e-01,9.898545742034912109e-01,9.881636500358581543e-01,9.909636378288269043e-01,9.878181815147399902e-01,9.896363615989685059e-01,9.906908869743347168e-01,9.873818159103393555e-01,9.901999831199645996e-01,9.899272918701171875e-01,9.891818165779113770e-01,9.902363419532775879e-01,9.906908869743347168e-01,9.915999770164489746e-01,9.914181828498840332e-01,9.916909337043762207e-01,9.920363426208496094e-01,9.915454387664794922e-01,9.918545484542846680e-01,9.930727481842041016e-01
9.279454350471496582e-01,9.523817896842956543e-01,9.617454409599304199e-01,9.690726995468139648e-01,9.690909385681152344e-01,9.739817976951599121e-01,9.780545234680175781e-01,9.787999987602233887e-01,9.782545566558837891e-01,9.809272885322570801e-01,9.822727441787719727e-01,9.823636412620544434e-01,9.834545254707336426e-01,9.847999811172485352e-01,9.855272769927978516e-01,9.864181876182556152e-01,9.854909181594848633e-01,9.844181537628173828e-01,9.872545599937438965e-01,9.871090650558471680e-01,9.874545335769653320e-01,9.887999892234802246e-01,9.865818023681640625e-01,9.879999756813049316e-01,9.882363677024841309e-01,9.889818429946899414e-01,9.896363615989685059e-01,9.891454577445983887e-01,9.906363487243652344e-01,9.875636100769042969e-01,9.894727468490600586e-01,9.902363419532775879e-01,9.912909269332885742e-01,9.910727143287658691e-01,9.884363412857055664e-01,9.904727339744567871e-01,9.901454448699951172e-01,9.898363351821899414e-01,9.906727075576782227e-01,9.881091117858886719e-01,9.914363622665405273e-01,9.910545349121093750e-01,9.909454584121704102e-01,9.910727143287658691e-01,9.908363819122314453e-01,9.909636378288269043e-01,9.919090867042541504e-01,9.918181896209716797e-01,9.906363487243652344e-01,9.921272993087768555e-01
9.254181981086730957e-01,9.527636170387268066e-01,9.620000123977661133e-01,9.683091044425964355e-01,9.708363413810729980e-01,9.725090861320495605e-01,9.759272933006286621e-01,9.771454334259033203e-01,9.769818186759948730e-01,9.798363447189331055e-01,9.818909168243408203e-01,9.819999933242797852e-01,9.845091104507446289e-01,9.855090975761413574e-01,9.842000007629394531e-01,9.854727387428283691e-01,9.869999885559082031e-01,9.869272708892822266e-01,9.872545599937438965e-01,9.868181943893432617e-01,9.846727252006530762e-01,9.864727258682250977e-01,9.878363609313964844e-01,9.887454509735107422e-01,9.903454780578613281e-01,9.899272918701171875e-01,9.876182079315185547e-01,9.888545274734497070e-01,9.887454509735107422e-01,9.886909127235412598e-01,9.888363480567932129e-01,9.891272783279418945e-01,9.883818030357360840e-01,9.901999831199645996e-01,9.894000291824340820e-01,9.900545477867126465e-01,9.896727204322814941e-01,9.889636635780334473e-01,9.906545281410217285e-01,9.895091056823730469e-01,9.913636445999145508e-01,9.916909337043762207e-01,9.900363683700561523e-01,9.916909337043762207e-01,9.917091131210327148e-01,9.907090663909912109e-01,9.908182024955749512e-01,9.910363554954528809e-01,9.916909337043762207e-01,9.912363886833190918e-01
9.285818338394165039e-01,9.540545344352722168e-01,9.619818329811096191e-01,9.665454626083374023e-01,9.694181680679321289e-01,9.752908945083618164e-01,9.776727557182312012e-01,9.778727293014526367e-01,9.790909290313720703e-01,9.816727042198181152e-01,9.793999791145324707e-01,9.826363921165466309e-01,9.801999926567077637e-01,9.807999730110168457e-01,9.847636222839355469e-01,9.850727319717407227e-01,9.851090908050537109e-01,9.854909181594848633e-01,9.867454767227172852e-01,9.864181876182556152e-01,9.857636094093322754e-01,9.880727529525756836e-01,9.866181612014770508e-01,9.884727001190185547e-01,9.875636100769042969e-01,9.879272580146789551e-01,9.883272647857666016e-01,9.889272451400756836e-01,9.872727394104003906e-01,9.897454380989074707e-01,9.888727068901062012e-01,9.895454645156860352e-01,9.897817969322204590e-01,9.892181754112243652e-01,9.895454645156860352e-01,9.901636242866516113e-01,9.897454380989074707e-01,9.891999959945678711e-01,9.894363880157470703e-01,9.912545680999755859e-01,9.881454706192016602e-01,9.908909201622009277e-01,9.917818307876586914e-01,9.883272647857666016e-01,9.901454448699951172e-01,9.897272586822509766e-01,9.893817901611328125e-01,9.913454651832580566e-01,9.903818368911743164e-01,9.897454380989074707e-01
9.327636361122131348e-01,9.553999900817871094e-01,9.620000123977661133e-01,9.652363657951354980e-01,9.706909060478210449e-01,9.762545228004455566e-01,9.741272926330566406e-01,9.783090949058532715e-01,9.782727360725402832e-01,9.797454476356506348e-01,9.808363914489746094e-01,9.824363589286804199e-01,9.847272634506225586e-01,9.838908910751342773e-01,9.835454821586608887e-01,9.816908836364746094e-01,9.870908856391906738e-01,9.875090718269348145e-01,9.833090901374816895e-01,9.872727394104003906e-01,9.847818017005920410e-01,9.883272647857666016e-01,9.877272844314575195e-01,9.878908991813659668e-01,9.891454577445983887e-01,9.878545403480529785e-01,9.893454313278198242e-01,9.899818301200866699e-01,9.879454374313354492e-01,9.895454645156860352e-01,9.892545342445373535e-01,9.886727333068847656e-01,9.889272451400756836e-01,9.896545410156250000e-01,9.882727265357971191e-01,9.885454773902893066e-01,9.904363751411437988e-01,9.905454516410827637e-01,9.908182024955749512e-01,9.902545213699340820e-01,9.905818104743957520e-01,9.914181828498840332e-01,9.909636378288269043e-01,9.897817969322204590e-01,9.895454645156860352e-01,9.885272979736328125e-01,9.896000027656555176e-01,9.918909072875976562e-01,9.921272993087768555e-01,9.890000224113464355e-01
9.246000051498413086e-01,9.516545534133911133e-01,9.623454809188842773e-01,9.605636596679687500e-01,9.727454781532287598e-01,9.748181700706481934e-01,9.767272472381591797e-01,9.793999791145324707e-01,9.804182052612304688e-01,9.796545505523681641e-01,9.826181530952453613e-01,9.841091036796569824e-01,9.837090969085693359e-01,9.843636155128479004e-01,9.819636344909667969e-01,9.858363866806030273e-01,9.855636358261108398e-01,9.864181876182556152e-01,9.846545457839965820e-01,9.872000217437744141e-01,9.877454638481140137e-01,9.885091185569763184e-01,9.895818233489990234e-01,9.864545464515686035e-01,9.875272512435913086e-01,9.887272715568542480e-01,9.889272451400756836e-01,9.883636236190795898e-01,9.906363487243652344e-01,9.888908863067626953e-01,9.900727272033691406e-01,9.881636500358581543e-01,9.892908930778503418e-01,9.905454516410827637e-01,9.907818436622619629e-01,9.908727407455444336e-01,9.910908937454223633e-01,9.903272986412048340e-01,9.898909330368041992e-01,9.910181760787963867e-01,9.903454780578613281e-01,9.897636175155639648e-01,9.903272986412048340e-01,9.911272525787353516e-01,9.907818436622619629e-01,9.921272993087768555e-01,9.920727014541625977e-01,9.894545674324035645e-01,9.893454313278198242e-01,9.914363622665405273e-01
9.271818399429321289e-01,9.538182020187377930e-01,9.618545174598693848e-01,9.700363874435424805e-01,9.718000292778015137e-01,9.725818037986755371e-01,9.732727408409118652e-01,9.797999858856201172e-01,9.777636528015136719e-01,9.807817935943603516e-01,9.809091091156005859e-01,9.808181524276733398e-01,9.798545241355895996e-01,9.814000129699707031e-01,9.843636155128479004e-01,9.864181876182556152e-01,9.820545315742492676e-01,9.858182072639465332e-01,9.866181612014770508e-01,9.859091043472290039e-01,9.864909052848815918e-01,9.831272959709167480e-01,9.875454306602478027e-01,9.873818159103393555e-01,9.892545342445373535e-01,9.887272715568542480e-01,9.876545667648315430e-01,9.884908795356750488e-01,9.860181808471679688e-01,9.887636303901672363e-01,9.883636236190795898e-01,9.904909133911132812e-01,9.896545410156250000e-01,9.897272586822509766e-01,9.896545410156250000e-01,9.887272715568542480e-01,9.894182085990905762e-01,9.880181550979614258e-01,9.877454638481140137e-01,9.875272512435913086e-01,9.899091124534606934e-01,9.905090928077697754e-01,9.911454319953918457e-01,9.903454780578613281e-01,9.914545416831970215e-01,9.906363487243652344e-01,9.904545545578002930e-01,9.891090989112854004e-01,9.913091063499450684e-01,9.909454584121704102e-01
9.294363856315612793e-01,9.516545534133911133e-01,9.600363373756408691e-01,9.685817956924438477e-01,9.721454381942749023e-01,9.743636250495910645e-01,9.750000238418579102e-01,9.776545166969299316e-01,9.776363372802734375e-01,9.818363785743713379e-01,9.817273020744323730e-01,9.838545322418212891e-01,9.840727448463439941e-01,9.843272566795349121e-01,9.859454631805419922e-01,9.865454435348510742e-01,9.848909378051757812e-01,9.873090982437133789e-01,9.844545722007751465e-01,9.865454435348510742e-01,9.868000149726867676e-01,9.859636425971984863e-01,9.873999953269958496e-01,9.885454773902893066e-01,9.873272776603698730e-01,9.880545735359191895e-01,9.891999959945678711e-01,9.887272715568542480e-01,9.893454313278198242e-01,9.859454631805419922e-01,9.895272850990295410e-01,9.903636574745178223e-01,9.901636242866516113e-01,9.893090724945068359e-01,9.902908802032470703e-01,9.883999824523925781e-01,9.917091131210327148e-01,9.906363487243652344e-01,9.914909005165100098e-01,9.900363683700561523e-01,9.893636107444763184e-01,9.893272519111633301e-01,9.896545410156250000e-01,9.885454773902893066e-01,9.907818436622619629e-01,9.894727468490600586e-01,9.916909337043762207e-01,9.924545288085937500e-01,9.909636378288269043e-01,9.889636635780334473e-01
9.302726984024047852e-01,9.521454572677612305e-01,9.611636400222778320e-01,9.695272445678710938e-01,9.685272574424743652e-01,9.749090671539306641e-01,9.763273000717163086e-01,9.792727231979370117e-01,9.780363440513610840e-01,9.807999730110168457e-01,9.825817942619323730e-01,9.838363528251647949e-01,9.842181801795959473e-01,9.828727245330810547e-01,9.854545593261718750e-01,9.853272438049316406e-01,9.866726994514465332e-01,9.869090914726257324e-01,9.878000020980834961e-01,9.868909120559692383e-01,9.852908849716186523e-01,9.872727394104003906e-01,9.856908917427062988e-01,9.875636100769042969e-01,9.881272912025451660e-01,9.889636635780334473e-01,9.886545538902282715e-01,9.884908795356750488e-01,9.906545281410217285e-01,9.899454712867736816e-01,9.895636439323425293e-01,9.893636107444763184e-01,9.909090995788574219e-01,9.885454773902893066e-01,9.892908930778503418e-01,9.900363683700561523e-01,9.894363880157470703e-01,9.901272654533386230e-01,9.911272525787353516e-01,9.916181564331054688e-01,9.910181760787963867e-01,9.868363738059997559e-01,9.915636181831359863e-01,9.904545545578002930e-01,9.885454773902893066e-01,9.914000034332275391e-01,9.921636581420898438e-01,9.904909133911132812e-01,9.910908937454223633e-01,9.908182024955749512e-01
9.239090681076049805e-01,9.509454369544982910e-01,9.593818187713623047e-01,9.656363725662231445e-01,9.683454632759094238e-01,9.695454835891723633e-01,9.751636385917663574e-01,9.749818444252014160e-01,9.795091152191162109e-01,9.801454544067382812e-01,9.799090623855590820e-01,9.821818470954895020e-01,9.819818139076232910e-01,9.833272695541381836e-01,9.811636209487915039e-01,9.860908985137939453e-01,9.850545525550842285e-01,9.854727387428283691e-01,9.873272776603698730e-01,9.867454767227172852e-01,9.866363406181335449e-01,9.875272512435913086e-01,9.879999756813049316e-01,9.886363744735717773e-01,9.876363873481750488e-01,9.887090921401977539e-01,9.879817962646484375e-01,9.866726994514465332e-01,9.877091050148010254e-01,9.866726994514465332e-01,9.884363412857055664e-01,9.897999763488769531e-01,9.912363886833190918e-01,9.891272783279418945e-01,9.866909384727478027e-01,9.899818301200866699e-01,9.902363419532775879e-01,9.891818165779113770e-01,9.895636439323425293e-01,9.905454516410827637e-01,9.892545342445373535e-01,9.906363487243652344e-01,9.903818368911743164e-01,9.908182024955749512e-01,9.904363751411437988e-01,9.906908869743347168e-01,9.900909066200256348e-01,9.915636181831359863e-01,9.894182085990905762e-01,9.894363880157470703e-01
9.284726977348327637e-01,9.535818099975585938e-01,9.620727300643920898e-01,9.674000144004821777e-01,9.692909121513366699e-01,9.748545289039611816e-01,9.733272790908813477e-01,9.781636595726013184e-01,9.761999845504760742e-01,9.797272682189941406e-01,9.804545640945434570e-01,9.792727231979370117e-01,9.840909242630004883e-01,9.828363656997680664e-01,9.857454299926757812e-01,9.846727252006530762e-01,9.848545193672180176e-01,9.859272837638854980e-01,9.864000082015991211e-01,9.840000271797180176e-01,9.861999750137329102e-01,9.865999817848205566e-01,9.841091036796569824e-01,9.878000020980834961e-01,9.884545207023620605e-01,9.885636568069458008e-01,9.883636236190795898e-01,9.887454509735107422e-01,9.879636168479919434e-01,9.890727400779724121e-01,9.885636568069458008e-01,9.889636635780334473e-01,9.898909330368041992e-01,9.885272979736328125e-01,9.896727204322814941e-01,9.909272789955139160e-01,9.882000088691711426e-01,9.889636635780334473e-01,9.895818233489990234e-01,9.905999898910522461e-01,9.902908802032470703e-01,9.908000230789184570e-01,9.917454719543457031e-01,9.904000163078308105e-01,9.904363751411437988e-01,9.916909337043762207e-01,9.918909072875976562e-01,9.914000034332275391e-01,9.910908937454223633e-01,9.906908869743347168e-01
9.251818060874938965e-01,9.466000199317932129e-01,9.600909352302551270e-01,9.652000069618225098e-01,9.715999960899353027e-01,9.723091125488281250e-01,9.762545228004455566e-01,9.770908951759338379e-01,9.800000190734863281e-01,9.805272817611694336e-01,9.823091030120849609e-01,9.812545180320739746e-01,9.815454483032226562e-01,9.815454483032226562e-01,9.851999878883361816e-01,9.837090969085693359e-01,9.809091091156005859e-01,9.864909052848815918e-01,9.858182072639465332e-01,9.845272898674011230e-01,9.878000020980834961e-01,9.881091117858886719e-01,9.883454442024230957e-01,9.869272708892822266e-01,9.851636290550231934e-01,9.860363602638244629e-01,9.885818362236022949e-01,9.884545207023620605e-01,9.883272647857666016e-01,9.883272647857666016e-01,9.890000224113464355e-01,9.895818233489990234e-01,9.903818368911743164e-01,9.889818429946899414e-01,9.885454773902893066e-01,9.911454319953918457e-01,9.889454841613769531e-01,9.910908937454223633e-01,9.903818368911743164e-01,9.907818436622619629e-01,9.919636249542236328e-01,9.905454516410827637e-01,9.908363819122314453e-01,9.900363683700561523e-01,9.906908869743347168e-01,9.905272722244262695e-01,9.916909337043762207e-01,9.907090663909912109e-01,9.923090934753417969e-01,9.925090670585632324e-01
9.294363856315612793e-01,9.538545608520507812e-01,9.621272683143615723e-01,9.686909317970275879e-01,9.729636311531066895e-01,9.714909195899963379e-01,9.764545559883117676e-01,9.787454605102539062e-01,9.800363779067993164e-01,9.780545234680175781e-01,9.824363589286804199e-01,9.808545708656311035e-01,9.830363392829895020e-01,9.829818010330200195e-01,9.845636487007141113e-01,9.849091172218322754e-01,9.863454699516296387e-01,9.851272702217102051e-01,9.857636094093322754e-01,9.867454767227172852e-01,9.858909249305725098e-01,9.858000278472900391e-01,9.882363677024841309e-01,9.858182072639465332e-01,9.895272850990295410e-01,9.879090785980224609e-01,9.904363751411437988e-01,9.890363812446594238e-01,9.896181821823120117e-01,9.893636107444763184e-01,9.889090657234191895e-01,9.900727272033691406e-01,9.887454509735107422e-01,9.890545606613159180e-01,9.879999756813049316e-01,9.886181950569152832e-01,9.903272986412048340e-01,9.904545545578002930e-01,9.892363548278808594e-01,9.893636107444763184e-01,9.908000230789184570e-01,9.906363487243652344e-01,9.897636175155639648e-01,9.918727278709411621e-01,9.914727210998535156e-01,9.914545416831970215e-01,9.899636507034301758e-01,9.918000102043151855e-01,9.910363554954528809e-01,9.918909072875976562e-01
9.267091155052185059e-01,9.473454356193542480e-01,9.619272947311401367e-01,9.638181924819946289e-01,9.676545262336730957e-01,9.742181897163391113e-01,9.766727089881896973e-01,9.761999845504760742e-01,9.802181720733642578e-01,9.764363765716552734e-01,9.833272695541381836e-01,9.818181991577148438e-01,9.842908978462219238e-01,9.836181998252868652e-01,9.837090969085693359e-01,9.838908910751342773e-01,9.849272966384887695e-01,9.877818226814270020e-01,9.866363406181335449e-01,9.867272973060607910e-01,9.859818220138549805e-01,9.864909052848815918e-01,9.879999756813049316e-01,9.874908924102783203e-01,9.847818017005920410e-01,9.878727197647094727e-01,9.893636107444763184e-01,9.875454306602478027e-01,9.883636236190795898e-01,9.881454706192016602e-01,9.884908795356750488e-01,9.896908998489379883e-01,9.882181882858276367e-01,9.900545477867126465e-01,9.908000230789184570e-01,9.904000163078308105e-01,9.894182085990905762e-01,9.882181882858276367e-01,9.894545674324035645e-01,9.902545213699340820e-01,9.883090853691101074e-01,9.903636574745178223e-01,9.900727272033691406e-01,9.911817908287048340e-01,9.910181760787963867e-01,9.910727143287658691e-01,9.904000163078308105e-01,9.922000169754028320e-01,9.913272857666015625e-01,9.920545220375061035e-01
9.291454553604125977e-01,9.541636109352111816e-01,9.624909162521362305e-01,9.701454639434814453e-01,9.723091125488281250e-01,9.748363494873046875e-01,9.774545431137084961e-01,9.785454273223876953e-01,9.775636196136474609e-01,9.787999987602233887e-01,9.826909303665161133e-01,9.815999865531921387e-01,9.837636351585388184e-01,9.828363656997680664e-01,9.842363595962524414e-01,9.859818220138549805e-01,9.857272505760192871e-01,9.869090914726257324e-01,9.847454428672790527e-01,9.878181815147399902e-01,9.867636561393737793e-01,9.867272973060607910e-01,9.888908863067626953e-01,9.887272715568542480e-01,9.899636507034301758e-01,9.884727001190185547e-01,9.867091178894042969e-01,9.881636500358581543e-01,9.877454638481140137e-01,9.898363351821899414e-01,9.879999756813049316e-01,9.877091050148010254e-01,9.898727536201477051e-01,9.894727468490600586e-01,9.905636310577392578e-01,9.903272986412048340e-01,9.904363751411437988e-01,9.905999898910522461e-01,9.908545613288879395e-01,9.914545416831970215e-01,9.886909127235412598e-01,9.897999763488769531e-01,9.911636114120483398e-01,9.917272925376892090e-01,9.919090867042541504e-01,9.911636114120483398e-01,9.897272586822509766e-01,9.900909066200256348e-01,9.920727014541625977e-01,9.915272593498229980e-01
9.284363389015197754e-01,9.431454539299011230e-01,9.602000117301940918e-01,9.663090705871582031e-01,9.729636311531066895e-01,9.737091064453125000e-01,9.768909215927124023e-01,9.781273007392883301e-01,9.813818335533142090e-01,9.797090888023376465e-01,9.797999858856201172e-01,9.829999804496765137e-01,9.832181930541992188e-01,9.832727313041687012e-01,9.829272627830505371e-01,9.863454699516296387e-01,9.841636419296264648e-01,9.855999946594238281e-01,9.850545525550842285e-01,9.867272973060607910e-01,9.868181943893432617e-01,9.875090718269348145e-01,9.858727455139160156e-01,9.877636432647705078e-01,9.881636500358581543e-01,9.869090914726257324e-01,9.885818362236022949e-01,9.883454442024230957e-01,9.882363677024841309e-01,9.882545471191406250e-01,9.897636175155639648e-01,9.881454706192016602e-01,9.892545342445373535e-01,9.894363880157470703e-01,9.895818233489990234e-01,9.899636507034301758e-01,9.894909262657165527e-01,9.909454584121704102e-01,9.896545410156250000e-01,9.905999898910522461e-01,9.912363886833190918e-01,9.902363419532775879e-01,9.914000034332275391e-01,9.904000163078308105e-01,9.910908937454223633e-01,9.903454780578613281e-01,9.909272789955139160e-01,9.908363819122314453e-01,9.907636642456054688e-01,9.915090799331665039e-01
9.259636402130126953e-01,9.548545479774475098e-01,9.605454802513122559e-01,9.681272506713867188e-01,9.733272790908813477e-01,9.726545214653015137e-01,9.772363901138305664e-01,9.765454530715942383e-01,9.795091152191162109e-01,9.810000061988830566e-01,9.827454686164855957e-01,9.816545248031616211e-01,9.828727245330810547e-01,9.848181605339050293e-01,9.850909113883972168e-01,9.842181801795959473e-01,9.828000068664550781e-01,9.865454435348510742e-01,9.854909181594848633e-01,9.870908856391906738e-01,9.878181815147399902e-01,9.886545538902282715e-01,9.873999953269958496e-01,9.866545200347900391e-01,9.896000027656555176e-01,9.896908998489379883e-01,9.885454773902893066e-01,9.870181679725646973e-01,9.869818091392517090e-01,9.879999756813049316e-01,9.894909262657165527e-01,9.876000285148620605e-01,9.896727204322814941e-01,9.896000027656555176e-01,9.894363880157470703e-01,9.885454773902893066e-01,9.873636364936828613e-01,9.905999898910522461e-01,9.903454780578613281e-01,9.912363886833190918e-01,9.900545477867126465e-01,9.891272783279418945e-01,9.915090799331665039e-01,9.905636310577392578e-01,9.907272458076477051e-01,9.915454387664794922e-01,9.913091063499450684e-01,9.925454258918762207e-01,9.919454455375671387e-01,9.887818098068237305e-01
9.299818277359008789e-01,9.526363611221313477e-01,9.629999995231628418e-01,9.679454565048217773e-01,9.703636169433593750e-01,9.753454327583312988e-01,9.749272465705871582e-01,9.768000245094299316e-01,9.810545444488525391e-01,9.807090759277343750e-01,9.826363921165466309e-01,9.831818342208862305e-01,9.845636487007141113e-01,9.806908965110778809e-01,9.843817949295043945e-01,9.850363731384277344e-01,9.836727380752563477e-01,9.867636561393737793e-01,9.860908985137939453e-01,9.875272512435913086e-01,9.865272641181945801e-01,9.891454577445983887e-01,9.873818159103393555e-01,9.874908924102783203e-01,9.893090724945068359e-01,9.876363873481750488e-01,9.890000224113464355e-01,9.872727394104003906e-01,9.878545403480529785e-01,9.899091124534606934e-01,9.890909194946289062e-01,9.900545477867126465e-01,9.895091056823730469e-01,9.892545342445373535e-01,9.893636107444763184e-01,9.897817969322204590e-01,9.903091192245483398e-01,9.887818098068237305e-01,9.885091185569763184e-01,9.898545742034912109e-01,9.898181557655334473e-01,9.912182092666625977e-01,9.912545680999755859e-01,9.892908930778503418e-01,9.908000230789184570e-01,9.906363487243652344e-01,9.908545613288879395e-01,9.906181693077087402e-01,9.921636581420898438e-01,9.901272654533386230e-01
9.276909232139587402e-01,9.547636508941650391e-01,9.646545648574829102e-01,9.687272906303405762e-01,9.731818437576293945e-01,9.760363698005676270e-01,9.776181578636169434e-01,9.761454463005065918e-01,9.777454733848571777e-01,9.807090759277343750e-01,9.798181653022766113e-01,9.833272695541381836e-01,9.807999730110168457e-01,9.818545579910278320e-01,9.834727048873901367e-01,9.823454618453979492e-01,9.848909378051757812e-01,9.872182011604309082e-01,9.871818423271179199e-01,9.873090982437133789e-01,9.868363738059997559e-01,9.872909188270568848e-01,9.876909255981445312e-01,9.882727265357971191e-01,9.848726987838745117e-01,9.873090982437133789e-01,9.895454645156860352e-01,9.889636635780334473e-01,9.896000027656555176e-01,9.886727333068847656e-01,9.897999763488769531e-01,9.889272451400756836e-01,9.877454638481140137e-01,9.910181760787963867e-01,9.891090989112854004e-01,9.887636303901672363e-01,9.904000163078308105e-01,9.889272451400756836e-01,9.905818104743957520e-01,9.904363751411437988e-01,9.914000034332275391e-01,9.886909127235412598e-01,9.901999831199645996e-01,9.914000034332275391e-01,9.921272993087768555e-01,9.912182092666625977e-01,9.894363880157470703e-01,9.910545349121093750e-01,9.916909337043762207e-01,9.904909133911132812e-01
