4.855000078678131104e-01,8.973000049591064453e-01,9.358000159263610840e-01,3.639000058174133301e-01,5.210000276565551758e-01,6.768000125885009766e-01,6.043000221252441406e-01,8.672999739646911621e-01,9.837999939918518066e-01,9.528999924659729004e-01,9.824000000953674316e-01,9.821000099182128906e-01,9.829000234603881836e-01,4.298999905586242676e-01,4.075999855995178223e-01,9.577000141143798828e-01,5.582000017166137695e-01,9.774000048637390137e-01,3.898999989032745361e-01,9.681000113487243652e-01,8.607000112533569336e-01,9.420999884605407715e-01,9.787999987602233887e-01,9.484000205993652344e-01,3.975000083446502686e-01,9.667000174522399902e-01,9.136000275611877441e-01,4.503999948501586914e-01,5.619000196456909180e-01,9.423000216484069824e-01,4.681000113487243652e-01,5.163999795913696289e-01,8.345000147819519043e-01,9.603999853134155273e-01,9.761999845504760742e-01,9.598000049591064453e-01,6.047999858856201172e-01,3.993000090122222900e-01,6.862000226974487305e-01,9.460999965667724609e-01,9.817000031471252441e-01,8.381999731063842773e-01,4.586000144481658936e-01,3.844999969005584717e-01,4.620000123977661133e-01,9.824000000953674316e-01,6.610000133514404297e-01,8.138999938964843750e-01,9.685000181198120117e-01,5.354999899864196777e-01
9.824000000953674316e-01,9.247000217437744141e-01,9.535999894142150879e-01,9.611999988555908203e-01,9.803000092506408691e-01,4.183999896049499512e-01,3.815999925136566162e-01,5.970000028610229492e-01,6.022999882698059082e-01,9.440000057220458984e-01,5.561000108718872070e-01,7.696999907493591309e-01,8.460000157356262207e-01,4.296999871730804443e-01,7.677999734878540039e-01,4.054000079631805420e-01,9.714000225067138672e-01,9.837999939918518066e-01,5.780000090599060059e-01,7.613999843597412109e-01,8.367000222206115723e-01,3.819999992847442627e-01,9.642000198364257812e-01,6.001999974250793457e-01,3.404000103473663330e-01,7.042999863624572754e-01,5.717999935150146484e-01,3.553000092506408691e-01,4.997999966144561768e-01,8.881000280380249023e-01,5.421000123023986816e-01,9.804000258445739746e-01,9.837999939918518066e-01,6.998000144958496094e-01,9.297999739646911621e-01,8.847000002861022949e-01,3.684000074863433838e-01,9.380000233650207520e-01,9.810000061988830566e-01,8.435000181198120117e-01,8.683999776840209961e-01,7.606999874114990234e-01,3.971999883651733398e-01,4.769000113010406494e-01,5.616999864578247070e-01,7.297999858856201172e-01,8.392999768257141113e-01,3.495999872684478760e-01,4.451000094413757324e-01,5.738000273704528809e-01
4.266000092029571533e-01,9.779999852180480957e-01,4.361999928951263428e-01,7.154999971389770508e-01,7.937999963760375977e-01,3.731999993324279785e-01,4.884999990463256836e-01,5.169000029563903809e-01,3.465000092983245850e-01,5.745999813079833984e-01,8.396999835968017578e-01,8.794999718666076660e-01,8.210999965667724609e-01,4.744000136852264404e-01,9.807000160217285156e-01,4.783999919891357422e-01,8.579999804496765137e-01,5.490000247955322266e-01,5.473999977111816406e-01,7.846000194549560547e-01,8.537999987602233887e-01,3.542999923229217529e-01,6.370000243186950684e-01,4.284000098705291748e-01,9.794999957084655762e-01,4.839000105857849121e-01,4.158999919891357422e-01,7.908999919891357422e-01,3.894999921321868896e-01,9.606000185012817383e-01,9.807999730110168457e-01,5.662999749183654785e-01,3.716999888420104980e-01,9.800000190734863281e-01,4.066999852657318115e-01,5.299999713897705078e-01,9.668999910354614258e-01,7.332999706268310547e-01,9.527999758720397949e-01,5.350000262260437012e-01,5.260999798774719238e-01,5.511999726295471191e-01,3.768999874591827393e-01,9.003000259399414062e-01,4.406000077724456787e-01,4.914000034332275391e-01,3.908999860286712646e-01,9.799000024795532227e-01,9.297000169754028320e-01,5.674999952316284180e-01
5.382000207901000977e-01,6.862999796867370605e-01,9.261999726295471191e-01,4.124000072479248047e-01,9.822999835014343262e-01,3.973000049591064453e-01,6.657999753952026367e-01,9.445000290870666504e-01,4.282999932765960693e-01,6.092000007629394531e-01,9.390000104904174805e-01,4.090000092983245850e-01,9.348999857902526855e-01,9.725000262260437012e-01,5.776000022888183594e-01,9.265000224113464355e-01,4.966999888420104980e-01,8.565999865531921387e-01,8.827000260353088379e-01,7.904000282287597656e-01,6.478999853134155273e-01,4.101000130176544189e-01,8.906999826431274414e-01,4.192000031471252441e-01,4.131999909877777100e-01,7.731000185012817383e-01,9.800999760627746582e-01,8.572000265121459961e-01,8.988999724388122559e-01,6.717000007629394531e-01,7.221000194549560547e-01,4.663999974727630615e-01,4.311000108718872070e-01,8.317999839782714844e-01,3.512000143527984619e-01,5.375999808311462402e-01,9.621000289916992188e-01,4.040000140666961670e-01,5.001000165939331055e-01,8.659999966621398926e-01,8.051999807357788086e-01,9.789999723434448242e-01,5.667999982833862305e-01,3.855000138282775879e-01,9.146000146865844727e-01,4.153000116348266602e-01,4.670999944210052490e-01,8.901000022888183594e-01,9.822999835014343262e-01,3.512000143527984619e-01
7.171000242233276367e-01,4.074999988079071045e-01,8.941000103950500488e-01,8.328999876976013184e-01,9.322999715805053711e-01,7.500000000000000000e-01,9.804000258445739746e-01,8.414000272750854492e-01,4.605000019073486328e-01,5.182999968528747559e-01,4.014999866485595703e-01,3.585999906063079834e-01,7.613999843597412109e-01,4.384999871253967285e-01,5.734000205993652344e-01,4.867999851703643799e-01,9.725000262260437012e-01,5.109999775886535645e-01,9.768000245094299316e-01,7.710999846458435059e-01,4.485000073909759521e-01,4.871999919414520264e-01,5.715000033378601074e-01,7.626000046730041504e-01,3.998000025749206543e-01,4.120000004768371582e-01,7.864000201225280762e-01,3.725999891757965088e-01,9.710999727249145508e-01,9.811999797821044922e-01,4.104999899864196777e-01,3.587999939918518066e-01,9.559999704360961914e-01,4.823000133037567139e-01,5.618000030517578125e-01,6.646000146865844727e-01,5.026999711990356445e-01,7.843999862670898438e-01,8.147000074386596680e-01,6.284999847412109375e-01,6.787999868392944336e-01,8.217999935150146484e-01,3.723999857902526855e-01,9.079999923706054688e-01,8.984000086784362793e-01,9.725999832153320312e-01,5.762000083923339844e-01,4.596999883651733398e-01,8.439000248908996582e-01,4.131999909877777100e-01
3.673000037670135498e-01,3.522999882698059082e-01,7.544000148773193359e-01,7.253999710083007812e-01,3.517000079154968262e-01,4.774999916553497314e-01,8.974999785423278809e-01,7.404999732971191406e-01,3.894999921321868896e-01,3.908999860286712646e-01,5.687999725341796875e-01,4.449000060558319092e-01,9.625999927520751953e-01,9.010000228881835938e-01,7.386000156402587891e-01,7.585999965667724609e-01,9.340999722480773926e-01,9.825000166893005371e-01,9.043999910354614258e-01,4.749999940395355225e-01,8.190000057220458984e-01,3.643999993801116943e-01,9.794999957084655762e-01,5.631999969482421875e-01,9.829999804496765137e-01,9.569000005722045898e-01,5.623000264167785645e-01,9.189000129699707031e-01,7.461000084877014160e-01,5.321000218391418457e-01,5.557000041007995605e-01,9.498000144958496094e-01,4.929000139236450195e-01,7.918000221252441406e-01,9.825999736785888672e-01,7.785999774932861328e-01,9.362000226974487305e-01,5.530999898910522461e-01,7.494999766349792480e-01,5.388000011444091797e-01,7.463999986648559570e-01,3.544000089168548584e-01,9.825000166893005371e-01,5.368999838829040527e-01,9.789999723434448242e-01,8.273000121116638184e-01,4.359000027179718018e-01,8.844000101089477539e-01,4.862000048160552979e-01,7.117999792098999023e-01
3.858000040054321289e-01,9.430000185966491699e-01,9.624999761581420898e-01,9.183999896049499512e-01,5.156999826431274414e-01,7.411000132560729980e-01,4.156999886035919189e-01,3.501000106334686279e-01,3.919000029563903809e-01,9.602000117301940918e-01,4.490999877452850342e-01,9.405999779701232910e-01,6.424000263214111328e-01,3.483000099658966064e-01,5.443000197410583496e-01,9.743000268936157227e-01,5.149000287055969238e-01,8.600000143051147461e-01,8.759999871253967285e-01,4.302999973297119141e-01,8.443999886512756348e-01,5.795999765396118164e-01,8.151000142097473145e-01,3.750000000000000000e-01,7.840999960899353027e-01,3.524999916553497314e-01,6.970000267028808594e-01,3.899999856948852539e-01,5.906999707221984863e-01,9.519000053405761719e-01,9.437000155448913574e-01,3.756000101566314697e-01,4.309000074863433838e-01,5.080000162124633789e-01,3.894000053405761719e-01,3.639000058174133301e-01,3.508000075817108154e-01,9.344999790191650391e-01,8.823999762535095215e-01,4.226999878883361816e-01,9.333000183105468750e-01,9.635000228881835938e-01,9.620000123977661133e-01,4.097000062465667725e-01,9.764000177383422852e-01,6.076999902725219727e-01,9.783999919891357422e-01,9.781000018119812012e-01,7.254999876022338867e-01,4.045000076293945312e-01
4.061999917030334473e-01,9.792000055313110352e-01,9.796000123023986816e-01,8.838000297546386719e-01,5.245000123977661133e-01,7.748000025749206543e-01,3.510999977588653564e-01,8.087000250816345215e-01,5.074999928474426270e-01,9.419000148773193359e-01,6.028000116348266602e-01,7.447000145912170410e-01,9.505000114440917969e-01,5.052999854087829590e-01,6.826999783515930176e-01,3.643000125885009766e-01,7.124999761581420898e-01,7.685999870300292969e-01,9.415000081062316895e-01,9.553999900817871094e-01,3.533000051975250244e-01,5.209000110626220703e-01,4.192999899387359619e-01,5.976999998092651367e-01,9.704999923706054688e-01,9.789000153541564941e-01,6.947000026702880859e-01,6.068000197410583496e-01,8.582000136375427246e-01,3.368000090122222900e-01,3.939000070095062256e-01,3.574999868869781494e-01,7.542999982833862305e-01,7.243000268936157227e-01,9.785000085830688477e-01,4.602000117301940918e-01,5.684999823570251465e-01,4.762000143527984619e-01,4.575000107288360596e-01,4.050000011920928955e-01,9.800000190734863281e-01,9.781000018119812012e-01,3.375999927520751953e-01,4.088000059127807617e-01,4.704999923706054688e-01,4.052000045776367188e-01,9.589999914169311523e-01,9.290000200271606445e-01,8.044999837875366211e-01,3.445000052452087402e-01
4.744000136852264404e-01,6.837999820709228516e-01,9.830999970436096191e-01,7.383000254631042480e-01,9.771000146865844727e-01,9.793000221252441406e-01,8.481000065803527832e-01,7.056000232696533203e-01,9.815000295639038086e-01,4.794999957084655762e-01,9.183999896049499512e-01,4.609000086784362793e-01,4.038999974727630615e-01,9.769999980926513672e-01,9.815999865531921387e-01,7.796000242233276367e-01,9.613999724388122559e-01,9.350000023841857910e-01,9.825000166893005371e-01,4.661999940872192383e-01,9.158999919891357422e-01,8.198000192642211914e-01,5.543000102043151855e-01,9.670000076293945312e-01,9.516000151634216309e-01,5.684999823570251465e-01,9.800999760627746582e-01,9.684000015258789062e-01,8.985999822616577148e-01,9.611999988555908203e-01,6.905999779701232910e-01,8.312000036239624023e-01,8.323000073432922363e-01,4.088000059127807617e-01,4.911000132560729980e-01,6.280000209808349609e-01,6.043999791145324707e-01,6.977000236511230469e-01,4.471000134944915771e-01,3.549999892711639404e-01,3.955999910831451416e-01,3.815000057220458984e-01,9.420999884605407715e-01,3.711000084877014160e-01,3.804999887943267822e-01,9.322000145912170410e-01,5.868999958038330078e-01,9.824000000953674316e-01,7.210000157356262207e-01,4.113999903202056885e-01
9.649000167846679688e-01,9.801999926567077637e-01,8.906000256538391113e-01,4.740000069141387939e-01,7.669000029563903809e-01,9.804000258445739746e-01,4.049000144004821777e-01,7.322000265121459961e-01,8.695999979972839355e-01,5.102999806404113770e-01,9.789999723434448242e-01,5.260999798774719238e-01,5.465000271797180176e-01,8.999999761581420898e-01,8.575000166893005371e-01,9.609000086784362793e-01,6.502000093460083008e-01,9.708999991416931152e-01,9.746000170707702637e-01,9.815999865531921387e-01,3.774999976158142090e-01,9.797999858856201172e-01,7.653999924659729004e-01,7.203000187873840332e-01,8.363000154495239258e-01,6.963000297546386719e-01,4.826999902725219727e-01,5.694000124931335449e-01,3.885000050067901611e-01,3.689000010490417480e-01,6.654000282287597656e-01,9.359999895095825195e-01,4.092999994754791260e-01,9.308999776840209961e-01,8.044999837875366211e-01,9.567000269889831543e-01,4.058000147342681885e-01,4.898999929428100586e-01,6.047000288963317871e-01,9.456999897956848145e-01,9.566000103950500488e-01,8.327999711036682129e-01,6.693999767303466797e-01,9.690999984741210938e-01,7.728999853134155273e-01,4.192999899387359619e-01,4.898000061511993408e-01,5.288000106811523438e-01,8.694000244140625000e-01,3.695999979972839355e-01
4.891000092029571533e-01,8.792999982833862305e-01,6.033999919891357422e-01,3.503000140190124512e-01,9.743000268936157227e-01,4.386000037193298340e-01,5.170999765396118164e-01,6.039999723434448242e-01,3.772000074386596680e-01,6.291000247001647949e-01,9.819999933242797852e-01,8.837000131607055664e-01,6.147999763488769531e-01,9.516000151634216309e-01,9.828000068664550781e-01,9.805999994277954102e-01,6.492000222206115723e-01,6.715999841690063477e-01,9.703000187873840332e-01,3.925000131130218506e-01,9.674999713897705078e-01,6.021999716758728027e-01,9.671000242233276367e-01,9.218999743461608887e-01,5.174999833106994629e-01,3.483999967575073242e-01,9.393000006675720215e-01,6.708999872207641602e-01,4.832000136375427246e-01,9.800999760627746582e-01,9.344000220298767090e-01,5.676000118255615234e-01,8.177999854087829590e-01,3.361999988555908203e-01,3.671999871730804443e-01,8.928999900817871094e-01,9.793999791145324707e-01,4.018000066280364990e-01,3.465999960899353027e-01,9.819999933242797852e-01,4.244000017642974854e-01,8.644000291824340820e-01,7.329999804496765137e-01,6.036000251770019531e-01,6.624000072479248047e-01,9.294000267982482910e-01,8.317999839782714844e-01,3.420999944210052490e-01,3.829999864101409912e-01,3.998000025749206543e-01
5.444999933242797852e-01,4.165999889373779297e-01,6.895999908447265625e-01,4.573999941349029541e-01,6.437000036239624023e-01,7.674000263214111328e-01,3.528999984264373779e-01,8.967000246047973633e-01,8.682000041007995605e-01,7.821999788284301758e-01,7.961999773979187012e-01,9.807999730110168457e-01,3.639999926090240479e-01,6.061000227928161621e-01,9.793999791145324707e-01,8.665999770164489746e-01,3.614999949932098389e-01,9.830999970436096191e-01,4.999000132083892822e-01,8.041999936103820801e-01,4.551999866962432861e-01,7.560999989509582520e-01,7.849000096321105957e-01,9.661999940872192383e-01,7.677999734878540039e-01,4.388000071048736572e-01,9.090999960899353027e-01,6.237000226974487305e-01,7.153999805450439453e-01,9.790999889373779297e-01,5.451999902725219727e-01,5.523999929428100586e-01,9.567999839782714844e-01,3.659000098705291748e-01,4.699999988079071045e-01,9.297000169754028320e-01,4.873999953269958496e-01,5.717999935150146484e-01,3.567999899387359619e-01,8.881999850273132324e-01,5.264000296592712402e-01,8.388000130653381348e-01,9.760000109672546387e-01,3.468999862670898438e-01,6.067000031471252441e-01,3.745000064373016357e-01,6.434999704360961914e-01,6.087999939918518066e-01,9.495999813079833984e-01,9.688000082969665527e-01
4.198000133037567139e-01,7.181000113487243652e-01,4.092999994754791260e-01,5.163999795913696289e-01,6.736999750137329102e-01,9.671999812126159668e-01,9.800000190734863281e-01,9.793000221252441406e-01,3.770000040531158447e-01,4.433000087738037109e-01,9.516000151634216309e-01,8.841000199317932129e-01,7.457000017166137695e-01,9.771000146865844727e-01,4.029000103473663330e-01,7.641999721527099609e-01,7.986000180244445801e-01,9.810000061988830566e-01,8.855999708175659180e-01,3.533999919891357422e-01,9.779999852180480957e-01,9.808999896049499512e-01,4.167999923229217529e-01,7.003999948501586914e-01,4.905999898910522461e-01,8.761000037193298340e-01,8.673999905586242676e-01,9.592999815940856934e-01,4.806999862194061279e-01,9.760000109672546387e-01,7.840999960899353027e-01,7.685999870300292969e-01,9.542999863624572754e-01,7.696999907493591309e-01,9.804999828338623047e-01,3.659999966621398926e-01,9.609000086784362793e-01,4.257999956607818604e-01,4.422000050544738770e-01,5.424000024795532227e-01,4.246000051498413086e-01,7.192999720573425293e-01,9.534999728202819824e-01,9.796000123023986816e-01,3.731999993324279785e-01,5.895000100135803223e-01,4.305000007152557373e-01,5.728999972343444824e-01,9.496999979019165039e-01,4.029000103473663330e-01
