2.757438421249389648e-01,1.752514094114303589e-01,1.527547538280487061e-01,1.252045482397079468e-01,1.121885031461715698e-01,9.382838010787963867e-02,9.535449743270874023e-02,9.803213179111480713e-02,8.300764858722686768e-02,8.401894569396972656e-02,8.682136237621307373e-02,7.616439461708068848e-02,7.414061576128005981e-02,7.540493458509445190e-02,7.434771955013275146e-02,6.987006217241287231e-02,7.093787938356399536e-02,7.262843847274780273e-02,6.417868286371231079e-02,7.826607674360275269e-02,6.865901499986648560e-02,6.894125789403915405e-02,6.624767184257507324e-02,6.246564909815788269e-02,6.934532523155212402e-02,5.879392847418785095e-02,6.170120835304260254e-02,6.104174628853797913e-02,6.142688170075416565e-02,5.843349546194076538e-02,6.581114232540130615e-02,5.759365111589431763e-02,5.733998864889144897e-02,6.172804534435272217e-02,6.024007499217987061e-02,5.944725498557090759e-02,6.386544555425643921e-02,6.052477285265922546e-02,5.824633687734603882e-02,5.735246464610099792e-02,6.462257355451583862e-02,5.863291025161743164e-02,6.189541146159172058e-02,6.389580667018890381e-02,5.910073965787887573e-02,5.521611496806144714e-02,5.447060614824295044e-02,5.994219332933425903e-02,5.568344891071319580e-02,5.397335067391395569e-02
2.427364289760589600e-01,1.653956919908523560e-01,1.378901302814483643e-01,1.160745695233345032e-01,1.196489259600639343e-01,1.020599156618118286e-01,9.057530760765075684e-02,9.026128798723220825e-02,9.098783135414123535e-02,8.630919456481933594e-02,8.020990341901779175e-02,7.445128262042999268e-02,7.857081294059753418e-02,7.730614393949508667e-02,6.987886875867843628e-02,7.288740575313568115e-02,8.459758758544921875e-02,6.930801272392272949e-02,6.846320629119873047e-02,7.181583344936370850e-02,6.817382574081420898e-02,6.824596226215362549e-02,7.213410735130310059e-02,6.568215042352676392e-02,6.761502474546432495e-02,5.880058556795120239e-02,6.978408992290496826e-02,6.297958642244338989e-02,6.895048916339874268e-02,6.089305505156517029e-02,6.329104304313659668e-02,6.387489289045333862e-02,6.999963521957397461e-02,6.337603926658630371e-02,6.905110180377960205e-02,6.769671291112899780e-02,6.395576894283294678e-02,6.291625648736953735e-02,5.868518725037574768e-02,5.986422300338745117e-02,6.116041168570518494e-02,5.673233792185783386e-02,5.524699762463569641e-02,5.819533765316009521e-02,5.394164472818374634e-02,5.645719170570373535e-02,6.593114882707595825e-02,5.383991822600364685e-02,5.656716227531433105e-02,5.488657206296920776e-02
2.550117075443267822e-01,1.720835864543914795e-01,1.351859271526336670e-01,1.140204071998596191e-01,1.098958775401115417e-01,1.019135192036628723e-01,9.735769033432006836e-02,8.927493542432785034e-02,9.570162743330001831e-02,8.324071019887924194e-02,8.054581284523010254e-02,8.433894068002700806e-02,7.888488471508026123e-02,7.863484323024749756e-02,7.564488798379898071e-02,7.468358427286148071e-02,7.047176361083984375e-02,7.378354668617248535e-02,6.864798814058303833e-02,6.567789614200592041e-02,7.015664130449295044e-02,6.648082286119461060e-02,6.462203711271286011e-02,6.390481442213058472e-02,6.552925705909729004e-02,6.578888744115829468e-02,6.305132061243057251e-02,5.875572934746742249e-02,5.704114958643913269e-02,6.041252613067626953e-02,6.035359576344490051e-02,5.637918040156364441e-02,6.065173447132110596e-02,5.731867626309394836e-02,5.717833340167999268e-02,5.815047025680541992e-02,5.674932897090911865e-02,5.494085699319839478e-02,6.068167835474014282e-02,5.726634338498115540e-02,5.790215358138084412e-02,5.773587152361869812e-02,5.539954826235771179e-02,5.606725439429283142e-02,5.997397378087043762e-02,6.100748106837272644e-02,5.324813723564147949e-02,5.027029290795326233e-02,5.240722745656967163e-02,5.488732829689979553e-02
2.740773856639862061e-01,1.826000809669494629e-01,1.487606912851333618e-01,1.227781251072883606e-01,1.075711175799369812e-01,1.034062504768371582e-01,1.102302968502044678e-01,9.309553354978561401e-02,8.569756150245666504e-02,8.477886021137237549e-02,8.172778040170669556e-02,7.556680589914321899e-02,7.552777975797653198e-02,7.487396895885467529e-02,7.605690509080886841e-02,6.841324269771575928e-02,6.562065333127975464e-02,7.229380309581756592e-02,7.364189624786376953e-02,6.552483886480331421e-02,6.995798647403717041e-02,6.215058639645576477e-02,6.647675484418869019e-02,6.596082448959350586e-02,6.549210101366043091e-02,6.252889335155487061e-02,6.061435490846633911e-02,5.866472795605659485e-02,6.156080961227416992e-02,5.913276225328445435e-02,6.212772801518440247e-02,5.906902998685836792e-02,5.941293761134147644e-02,6.603471189737319946e-02,5.927762389183044434e-02,6.453678011894226074e-02,5.843896418809890747e-02,6.174053996801376343e-02,5.849113315343856812e-02,5.693308264017105103e-02,6.018886715173721313e-02,5.969083309173583984e-02,6.293098628520965576e-02,5.871145054697990417e-02,6.274506449699401855e-02,5.966474115848541260e-02,6.293857097625732422e-02,5.685355141758918762e-02,6.073963642120361328e-02,5.705327913165092468e-02
2.801797986030578613e-01,1.877426207065582275e-01,1.422084271907806396e-01,1.168249174952507019e-01,1.044271588325500488e-01,9.873314201831817627e-02,9.984046220779418945e-02,8.877106010913848877e-02,8.348662406206130981e-02,7.937320321798324585e-02,8.688870817422866821e-02,7.760231941938400269e-02,7.730586826801300049e-02,7.196827977895736694e-02,7.443898171186447144e-02,7.031433284282684326e-02,7.327558845281600952e-02,6.848004460334777832e-02,6.714371591806411743e-02,6.649793684482574463e-02,6.961679458618164062e-02,6.568959355354309082e-02,6.958929449319839478e-02,6.533373892307281494e-02,6.366874277591705322e-02,6.780528277158737183e-02,6.249637529253959656e-02,6.116823852062225342e-02,6.216224282979965210e-02,6.268882006406784058e-02,6.719228625297546387e-02,6.659109890460968018e-02,5.683209374547004700e-02,6.345774233341217041e-02,6.202394887804985046e-02,6.297560036182403564e-02,6.173117831349372864e-02,6.548504531383514404e-02,5.990140512585639954e-02,6.096021085977554321e-02,6.964085251092910767e-02,5.909729748964309692e-02,6.353609263896942139e-02,6.764320284128189087e-02,5.776664987206459045e-02,6.426031142473220825e-02,5.877547711133956909e-02,5.669293180108070374e-02,6.269738823175430298e-02,5.878336355090141296e-02
2.554942965507507324e-01,1.760999411344528198e-01,1.453396677970886230e-01,1.248048469424247742e-01,1.173559352755546570e-01,9.822536259889602661e-02,9.192801266908645630e-02,9.683448076248168945e-02,8.763151615858078003e-02,8.467503637075424194e-02,7.520145177841186523e-02,7.745496928691864014e-02,7.518818229436874390e-02,7.179653644561767578e-02,7.582270354032516479e-02,7.180671393871307373e-02,6.965956836938858032e-02,7.923693209886550903e-02,7.430282980203628540e-02,6.984246522188186646e-02,6.583554297685623169e-02,7.398874312639236450e-02,6.788466870784759521e-02,6.813205778598785400e-02,6.953480839729309082e-02,6.367903202772140503e-02,6.039442121982574463e-02,6.394943594932556152e-02,6.314335763454437256e-02,5.807734280824661255e-02,6.054613739252090454e-02,5.827074125409126282e-02,6.448645889759063721e-02,5.864492058753967285e-02,6.681745499372482300e-02,5.922224745154380798e-02,5.975982546806335449e-02,5.873860418796539307e-02,6.116105243563652039e-02,6.065883114933967590e-02,5.769467726349830627e-02,5.870975181460380554e-02,5.861022323369979858e-02,5.895762890577316284e-02,6.111894547939300537e-02,6.160178408026695251e-02,5.927938967943191528e-02,5.652041733264923096e-02,5.617917329072952271e-02,5.510648712515830994e-02
2.563208341598510742e-01,1.640370190143585205e-01,1.308841556310653687e-01,1.293102502822875977e-01,1.018142849206924438e-01,9.909636527299880981e-02,9.095894545316696167e-02,9.183102846145629883e-02,9.063507616519927979e-02,8.293934166431427002e-02,8.078154176473617554e-02,8.219175785779953003e-02,8.824734389781951904e-02,7.203943282365798950e-02,7.496283203363418579e-02,7.030573487281799316e-02,7.006928324699401855e-02,7.610873132944107056e-02,7.347302883863449097e-02,6.873574852943420410e-02,7.021305710077285767e-02,6.857037544250488281e-02,6.616362929344177246e-02,6.178142130374908447e-02,6.863800436258316040e-02,6.493360549211502075e-02,6.614622473716735840e-02,6.641070544719696045e-02,6.534941494464874268e-02,6.928803771734237671e-02,6.782379001379013062e-02,5.804384872317314148e-02,6.401596963405609131e-02,6.452192366123199463e-02,6.331645697355270386e-02,6.926891207695007324e-02,6.575614959001541138e-02,6.658748537302017212e-02,6.318740546703338623e-02,5.644173547625541687e-02,5.973228812217712402e-02,5.962809547781944275e-02,6.266320496797561646e-02,6.070901453495025635e-02,5.758791044354438782e-02,6.196564808487892151e-02,6.288993358612060547e-02,6.603609025478363037e-02,6.371900439262390137e-02,5.856121703982353210e-02
2.709975242614746094e-01,1.674562692642211914e-01,1.468108892440795898e-01,1.180685311555862427e-01,1.057631075382232666e-01,1.040072515606880188e-01,9.982763975858688354e-02,9.187132120132446289e-02,8.954703062772750854e-02,8.885159343481063843e-02,8.335936069488525391e-02,7.582356035709381104e-02,8.198004961013793945e-02,7.590443640947341919e-02,7.711887359619140625e-02,7.603743672370910645e-02,7.528463751077651978e-02,7.780277729034423828e-02,7.196083664894104004e-02,6.752984225749969482e-02,6.991133838891983032e-02,6.561223417520523071e-02,7.066244632005691528e-02,6.761241704225540161e-02,7.569193840026855469e-02,6.953302025794982910e-02,6.883402168750762939e-02,6.214303150773048401e-02,6.102326139807701111e-02,6.182512268424034119e-02,6.788785010576248169e-02,6.446658819913864136e-02,6.834623217582702637e-02,6.172788143157958984e-02,6.217205151915550232e-02,6.608309596776962280e-02,6.644248962402343750e-02,6.053416058421134949e-02,6.033440679311752319e-02,6.224670261144638062e-02,5.908774584531784058e-02,5.949810147285461426e-02,6.453989446163177490e-02,6.420251727104187012e-02,6.110952794551849365e-02,6.064494699239730835e-02,5.897508561611175537e-02,6.105770170688629150e-02,6.330955773591995239e-02,6.320405006408691406e-02
2.492476105690002441e-01,1.703435331583023071e-01,1.494930982589721680e-01,1.265439838171005249e-01,1.108222752809524536e-01,1.068460717797279358e-01,1.027670279145240784e-01,9.359270334243774414e-02,8.664183318614959717e-02,8.453413099050521851e-02,7.916367053985595703e-02,7.870600372552871704e-02,8.471515774726867676e-02,8.009766787290573120e-02,7.027414441108703613e-02,7.452642917633056641e-02,6.846420466899871826e-02,7.032843679189682007e-02,6.715887039899826050e-02,6.443881988525390625e-02,7.135338336229324341e-02,6.826192885637283325e-02,6.663917005062103271e-02,6.663190573453903198e-02,6.500256061553955078e-02,6.730984896421432495e-02,6.102691590785980225e-02,6.725251674652099609e-02,6.297651678323745728e-02,6.781822443008422852e-02,6.574830412864685059e-02,6.436689198017120361e-02,5.852406471967697144e-02,6.057911366224288940e-02,6.109525263309478760e-02,6.492014229297637939e-02,7.055819034576416016e-02,5.976757034659385681e-02,5.971818789839744568e-02,5.977477878332138062e-02,6.223826855421066284e-02,5.829038843512535095e-02,5.863362923264503479e-02,6.367291510105133057e-02,6.131066754460334778e-02,5.824403092265129089e-02,5.614806339144706726e-02,6.588323414325714111e-02,5.468790978193283081e-02,5.721641331911087036e-02
2.769457399845123291e-01,1.593224108219146729e-01,1.422205865383148193e-01,1.220533847808837891e-01,1.037824228405952454e-01,1.063234880566596985e-01,9.261766076087951660e-02,9.363574534654617310e-02,8.789721876382827759e-02,8.486968278884887695e-02,8.018060028553009033e-02,7.928917557001113892e-02,7.482086867094039917e-02,8.466295897960662842e-02,7.543621957302093506e-02,7.019040733575820923e-02,7.077204436063766479e-02,7.056009024381637573e-02,6.926975399255752563e-02,6.429050117731094360e-02,6.819695979356765747e-02,6.895498186349868774e-02,6.899312883615493774e-02,6.705585122108459473e-02,6.180075556039810181e-02,6.739312410354614258e-02,6.696578115224838257e-02,5.913851782679557800e-02,5.788918584585189819e-02,6.412050873041152954e-02,6.728117913007736206e-02,5.925637111067771912e-02,6.014765799045562744e-02,5.891171097755432129e-02,5.887669697403907776e-02,5.877654999494552612e-02,5.928172543644905090e-02,5.975278839468955994e-02,5.766111612319946289e-02,6.158168986439704895e-02,5.992521345615386963e-02,5.666358023881912231e-02,5.770571157336235046e-02,5.932045355439186096e-02,5.964595824480056763e-02,5.597662180662155151e-02,5.582429841160774231e-02,5.652128905057907104e-02,6.334058940410614014e-02,5.993995442986488342e-02
2.401435971260070801e-01,1.770200878381729126e-01,1.345169395208358765e-01,1.209383457899093628e-01,1.133779883384704590e-01,1.011869162321090698e-01,9.976907819509506226e-02,1.020057871937751770e-01,8.729074895381927490e-02,8.918419480323791504e-02,9.051845222711563110e-02,8.132550120353698730e-02,7.970436662435531616e-02,7.683517038822174072e-02,7.476187497377395630e-02,7.437602430582046509e-02,7.354921102523803711e-02,7.427900284528732300e-02,7.048068940639495850e-02,7.785251736640930176e-02,6.793873757123947144e-02,7.130581885576248169e-02,6.971645355224609375e-02,6.283719092607498169e-02,6.601031124591827393e-02,6.619940698146820068e-02,6.409183144569396973e-02,6.398882716894149780e-02,6.312478333711624146e-02,7.175334542989730835e-02,6.407201290130615234e-02,6.575509905815124512e-02,7.137633860111236572e-02,5.754896253347396851e-02,6.686635315418243408e-02,6.245296075940132141e-02,5.927611514925956726e-02,7.054658979177474976e-02,6.477126479148864746e-02,6.181773170828819275e-02,6.476279348134994507e-02,6.204667314887046814e-02,5.861298739910125732e-02,5.906061828136444092e-02,5.874802172183990479e-02,5.740175768733024597e-02,5.637519061565399170e-02,5.804609507322311401e-02,5.776021257042884827e-02,5.420623719692230225e-02
2.549044191837310791e-01,1.719549745321273804e-01,1.300885081291198730e-01,1.141218766570091248e-01,1.130719110369682312e-01,1.037058234214782715e-01,8.956324309110641479e-02,8.759286254644393921e-02,8.922535926103591919e-02,8.370359987020492554e-02,8.037634938955307007e-02,7.826370745897293091e-02,7.627704739570617676e-02,7.088475674390792847e-02,7.287228852510452271e-02,6.746939569711685181e-02,7.356546819210052490e-02,7.248738408088684082e-02,6.679119914770126343e-02,6.658896803855895996e-02,6.342536956071853638e-02,6.354854255914688110e-02,6.896711885929107666e-02,6.362930685281753540e-02,6.693543493747711182e-02,6.081623584032058716e-02,5.835639685392379761e-02,5.977131426334381104e-02,5.909940972924232483e-02,6.713400781154632568e-02,6.110511347651481628e-02,5.909443274140357971e-02,5.702114105224609375e-02,5.782525613903999329e-02,6.178770214319229126e-02,5.979553237557411194e-02,5.952334031462669373e-02,6.043597310781478882e-02,5.635499209165573120e-02,6.829047948122024536e-02,5.518375337123870850e-02,5.741021782159805298e-02,5.462125316262245178e-02,5.895888805389404297e-02,5.737752094864845276e-02,5.605696514248847961e-02,5.796176195144653320e-02,5.475326627492904663e-02,5.907718464732170105e-02,5.309689790010452271e-02
2.620640397071838379e-01,1.718405783176422119e-01,1.376893371343612671e-01,1.139055937528610229e-01,1.086818724870681763e-01,1.084382236003875732e-01,9.202809631824493408e-02,9.188307076692581177e-02,9.546703100204467773e-02,8.946464955806732178e-02,8.230065554380416870e-02,8.517891913652420044e-02,7.512796670198440552e-02,7.257536053657531738e-02,7.671525329351425171e-02,7.153648883104324341e-02,7.150324434041976929e-02,7.220201194286346436e-02,6.939252465963363647e-02,6.857840716838836670e-02,7.821606099605560303e-02,6.937540322542190552e-02,6.606454402208328247e-02,6.536044925451278687e-02,6.304129958152770996e-02,5.918427556753158569e-02,6.839555501937866211e-02,6.358065456151962280e-02,6.246713921427726746e-02,6.126058846712112427e-02,6.482524424791336060e-02,6.292024999856948853e-02,7.263526320457458496e-02,6.279020756483078003e-02,6.345476210117340088e-02,6.130667030811309814e-02,6.291118264198303223e-02,6.795734912157058716e-02,5.925500392913818359e-02,6.974390149116516113e-02,5.863837897777557373e-02,5.771666392683982849e-02,5.913883820176124573e-02,5.631376430392265320e-02,5.874499678611755371e-02,6.241149455308914185e-02,6.125950813293457031e-02,5.611606314778327942e-02,5.343051627278327942e-02,5.978568270802497864e-02
